[2017-11-04 06:00:01] Scraping start
[2017-11-04 06:00:01] Connected Elasticsearch server
[2017-11-04 06:00:02] Opened PhantomJS webdriver
[2017-11-04 06:00:07] Complete to bring blogs seed page
[2017-11-04 06:00:08] Complete to move to travel category
[2017-11-04 06:00:09] Complete to move to domestic travel page
[2017-11-04 06:00:09] Start to parse each posts
[2017-11-04 06:00:34] Error - Already exists document
[2017-11-04 06:00:35] Complate to parse - dirch10_221132055529
[2017-11-04 06:00:35] Error - Already exists document
[2017-11-04 06:00:35] Complate to parse - bbo0305_221132044258
[2017-11-04 06:00:35] Error - Already exists document
[2017-11-04 06:00:35] Complate to parse - tunpark_221132035042
[2017-11-04 06:00:35] Error - Already exists document
[2017-11-04 06:00:35] Complate to parse - ssunnong_221132010749
[2017-11-04 06:00:35] Error - Already exists document
[2017-11-04 06:00:35] Click the page - 8page
[2017-11-04 06:00:37] Complate to parse - 2004ms_221131983945
[2017-11-04 06:00:37] Error - Already exists document
[2017-11-04 06:00:37] Complate to parse - say7915_221132196126
[2017-11-04 06:00:37] Error - Already exists document
[2017-11-04 06:00:37] Complate to parse - jang_rabbit_221132189790
[2017-11-04 06:00:37] Error - Already exists document
[2017-11-04 06:00:38] Complate to parse - n9121_221132165118
[2017-11-04 06:00:38] Error - Already exists document
[2017-11-04 06:00:38] Complate to parse - vm0812_221132146272
[2017-11-04 06:00:38] Error - Already exists document
[2017-11-04 06:00:38] Complate to parse - joolp00_221132038354
[2017-11-04 06:00:38] Error - Already exists document
[2017-11-04 06:00:38] Complate to parse - sonia03077_221132109428
[2017-11-04 06:00:38] Error - Already exists document
[2017-11-04 06:00:38] Complate to parse - namhaestorys_221132102145
[2017-11-04 06:00:38] Error - Already exists document
[2017-11-04 06:00:39] Complate to parse - trekker8_221132099924
[2017-11-04 06:00:39] Error - Already exists document
[2017-11-04 06:00:39] Complate to parse - kkhoon6543_221132093449
[2017-11-04 06:00:39] Error - Already exists document
[2017-11-04 06:00:39] Click the page - 9page
[2017-11-04 06:00:41] Complate to parse - jbgjbg1013_221132074841
[2017-11-04 06:00:41] Error - Already exists document
[2017-11-04 06:00:41] Complate to parse - hyoung4647_221132070130
[2017-11-04 06:00:41] Error - Already exists document
[2017-11-04 06:00:41] Complate to parse - trekker8_221132062311
[2017-11-04 06:00:41] Error - Already exists document
[2017-11-04 06:00:41] Complate to parse - 19454861_221132059632
[2017-11-04 06:00:41] Error - Already exists document
[2017-11-04 06:00:42] Complate to parse - salee7908_221132001339
[2017-11-04 06:00:42] Error - Already exists document
[2017-11-04 06:00:42] Complate to parse - ehyeone_221131971509
[2017-11-04 06:00:42] Error - Already exists document
[2017-11-04 06:00:42] Complate to parse - jeju8253_221131943528
[2017-11-04 06:00:42] Error - Already exists document
[2017-11-04 06:00:42] Complate to parse - 02328509470_221131818634
[2017-11-04 06:00:42] Error - Already exists document
[2017-11-04 06:00:42] Complate to parse - namhaestorys_221131940349
[2017-11-04 06:00:42] Error - Already exists document
[2017-11-04 06:00:43] Complate to parse - hnn888_221131730587
[2017-11-04 06:00:43] Error - Already exists document
[2017-11-04 06:00:43] Click the page - 10page
[2017-11-04 06:00:44] Complate to parse - uuugna_221132209848
[2017-11-04 06:00:44] Error - Already exists document
[2017-11-04 06:00:45] Complate to parse - wndp2023_221132154130
[2017-11-04 06:00:45] Error - Already exists document
[2017-11-04 06:00:45] Complate to parse - artraving_221132150054
[2017-11-04 06:00:45] Error - Already exists document
[2017-11-04 06:00:45] Complate to parse - jinmomo_221132147239
[2017-11-04 06:00:45] Error - Already exists document
[2017-11-04 06:00:45] Complate to parse - return0724_221132083300
[2017-11-04 06:00:45] Error - Already exists document
[2017-11-04 06:00:45] Complate to parse - httpcompc_221132058328
[2017-11-04 06:00:45] Error - Already exists document
[2017-11-04 06:00:46] Complate to parse - elliws_221131581041
[2017-11-04 06:00:46] Error - Already exists document
[2017-11-04 06:00:46] Complate to parse - geochanggun_221132026181
[2017-11-04 06:00:46] Error - Already exists document
[2017-11-04 06:00:46] Complate to parse - lee700415_221131832495
[2017-11-04 06:00:46] Error - Already exists document
[2017-11-04 06:00:46] Complate to parse - s77671446_221131985995
[2017-11-04 06:00:46] Error - Already exists document
[2017-11-04 06:00:46] Click the next
[2017-11-04 06:00:46] Click the page - 11page
[2017-11-04 06:00:48] Complate to parse - sggold12_221131966859
[2017-11-04 06:00:48] Error - Already exists document
[2017-11-04 06:00:48] Complate to parse - happinesslek_221132199194
[2017-11-04 06:00:48] Error - Already exists document
[2017-11-04 06:00:49] Complate to parse - ijun4u_221132170731
[2017-11-04 06:00:49] Error - Already exists document
[2017-11-04 06:00:49] Complate to parse - whiteday8277_221132142778
[2017-11-04 06:00:49] Error - Already exists document
[2017-11-04 06:00:49] Complate to parse - junms0707_221132090915
[2017-11-04 06:00:49] Error - Already exists document
[2017-11-04 06:00:49] Complate to parse - trekker8_221132090145
[2017-11-04 06:00:49] Error - Already exists document
[2017-11-04 06:00:50] Complate to parse - hanbonggi_221132070108
[2017-11-04 06:00:50] Error - Already exists document
[2017-11-04 06:00:50] Complate to parse - dirnthsus427_221132039969
[2017-11-04 06:00:50] Error - Already exists document
[2017-11-04 06:00:50] Complate to parse - jjangrafting_221132021561
[2017-11-04 06:00:50] Error - Already exists document
[2017-11-04 06:00:50] Complate to parse - jvj24601_221132227928
[2017-11-04 06:00:51] Complate to percolate - jvj24601_221132227928
[2017-11-04 06:00:51] Click the page - 12page
[2017-11-04 06:00:52] Complate to parse - hanarin0730_221132218936
[2017-11-04 06:00:52] Error - Already exists document
[2017-11-04 06:00:53] Complate to parse - jhn6676_221132208782
[2017-11-04 06:00:53] Error - Already exists document
[2017-11-04 06:00:53] Complate to parse - soonmin307_221132205391
[2017-11-04 06:00:53] Error - Already exists document
[2017-11-04 06:00:53] Complate to parse - chfhrqoa53_221132153844
[2017-11-04 06:00:53] Error - Already exists document
[2017-11-04 06:00:53] Complate to parse - cognos57_221128950245
[2017-11-04 06:00:53] Error - Already exists document
[2017-11-04 06:00:53] Complate to parse - koaiko86_221132147192
[2017-11-04 06:00:53] Error - Already exists document
[2017-11-04 06:00:54] Complate to parse - kids8380_221131856504
[2017-11-04 06:00:54] Error - Already exists document
[2017-11-04 06:00:54] Complate to parse - ey6202_221132133134
[2017-11-04 06:00:54] Error - Already exists document
[2017-11-04 06:00:54] Complate to parse - 1429son_221132085810
[2017-11-04 06:00:54] Error - Already exists document
[2017-11-04 06:00:54] Complate to parse - wizmom-hong_221132067993
[2017-11-04 06:00:54] Error - Already exists document
[2017-11-04 06:00:54] Click the page - 13page
[2017-11-04 06:00:56] Complate to parse - kimyt9999_221132034446
[2017-11-04 06:00:56] Error - Already exists document
[2017-11-04 06:00:57] Complate to parse - jnlss_221132016856
[2017-11-04 06:00:57] Error - Already exists document
[2017-11-04 06:00:57] Complate to parse - jinju5471_221132015603
[2017-11-04 06:00:57] Error - Already exists document
[2017-11-04 06:00:57] Complate to parse - colorstory_j_221131817285
[2017-11-04 06:00:57] Error - Already exists document
[2017-11-04 06:00:57] Complate to parse - daun2114_221131970316
[2017-11-04 06:00:57] Error - Already exists document
[2017-11-04 06:00:57] Complate to parse - titicoca_221131995058
[2017-11-04 06:00:57] Error - Already exists document
[2017-11-04 06:00:58] Complate to parse - tarbi_221131989823
[2017-11-04 06:00:58] Error - Already exists document
[2017-11-04 06:00:58] Complate to parse - tlsdyd1402_221131980666
[2017-11-04 06:00:58] Error - Already exists document
[2017-11-04 06:00:58] Complate to parse - 1979uni_221131950692
[2017-11-04 06:00:58] Error - Already exists document
[2017-11-04 06:00:58] Complate to parse - kyunmom0413_221132192321
[2017-11-04 06:00:58] Error - Already exists document
[2017-11-04 06:00:58] Click the page - 14page
[2017-11-04 06:01:00] Complate to parse - mjl2574_221132185678
[2017-11-04 06:01:00] Error - Already exists document
[2017-11-04 06:01:00] Complate to parse - milk001_221132158809
[2017-11-04 06:01:00] Error - Already exists document
[2017-11-04 06:01:00] Complate to parse - yerimpower_221131971584
[2017-11-04 06:01:00] Error - Already exists document
[2017-11-04 06:01:00] Complate to parse - anjr615_221132112592
[2017-11-04 06:01:00] Error - Already exists document
[2017-11-04 06:01:00] Complate to parse - 12heejin_221132102306
[2017-11-04 06:01:00] Error - Already exists document
[2017-11-04 06:01:01] Complate to parse - ixxoxxii_221132096492
[2017-11-04 06:01:01] Error - Already exists document
[2017-11-04 06:01:01] Complate to parse - trekker8_221132071244
[2017-11-04 06:01:01] Error - Already exists document
[2017-11-04 06:01:01] Complate to parse - minibirdie_221132057952
[2017-11-04 06:01:01] Error - Already exists document
[2017-11-04 06:01:01] Complate to parse - cychang2_221132052539
[2017-11-04 06:01:01] Error - Already exists document
[2017-11-04 06:01:01] Complate to parse - hyojinchu_221131958571
[2017-11-04 06:01:01] Error - Already exists document
[2017-11-04 06:01:01] Click the page - 15page
[2017-11-04 06:01:03] Complate to parse - sihahair_221131967987
[2017-11-04 06:01:03] Error - Already exists document
[2017-11-04 06:01:03] Complate to parse - annie_e_221131951240
[2017-11-04 06:01:03] Error - Already exists document
[2017-11-04 06:01:04] Complate to parse - kby8478_221132042952
[2017-11-04 06:01:04] Complate to percolate - kby8478_221132042952
[2017-11-04 06:01:04] Complate to parse - bardpitt00_221132222688
[2017-11-04 06:01:05] Complate to percolate - bardpitt00_221132222688
[2017-11-04 06:01:05] Complate to parse - r_ryun_221132182426
[2017-11-04 06:01:05] Error - Already exists document
[2017-11-04 06:01:05] Complate to parse - characteria_221132172640
[2017-11-04 06:01:05] Error - Already exists document
[2017-11-04 06:01:05] Complate to parse - alicia3_1_221132167014
[2017-11-04 06:01:05] Error - Already exists document
[2017-11-04 06:01:05] Complate to parse - eco0928_221132160566
[2017-11-04 06:01:05] Error - Already exists document
[2017-11-04 06:01:05] Complate to parse - erumyang_221132133059
[2017-11-04 06:01:05] Error - Already exists document
[2017-11-04 06:01:06] Complate to parse - geochanggun_221132119726
[2017-11-04 06:01:06] Error - Already exists document
[2017-11-04 06:01:06] Click the page - 16page
[2017-11-04 06:01:07] Complate to parse - xhakxh0727_221132118818
[2017-11-04 06:01:07] Error - Already exists document
[2017-11-04 06:01:08] Complate to parse - songsong24860_221132115393
[2017-11-04 06:01:08] Error - Already exists document
[2017-11-04 06:01:08] Complate to parse - iamromy_221132103506
[2017-11-04 06:01:08] Error - Already exists document
[2017-11-04 06:01:08] Complate to parse - erumyang_221132087145
[2017-11-04 06:01:08] Error - Already exists document
[2017-11-04 06:01:08] Complate to parse - dirnthsus427_221132058901
[2017-11-04 06:01:08] Error - Already exists document
[2017-11-04 06:01:08] Complate to parse - ksjae0207_221132046963
[2017-11-04 06:01:08] Error - Already exists document
[2017-11-04 06:01:09] Complate to parse - el512_221132042004
[2017-11-04 06:01:09] Error - Already exists document
[2017-11-04 06:01:09] Complate to parse - skysolfa_221132035337
[2017-11-04 06:01:09] Error - Already exists document
[2017-11-04 06:01:09] Complate to parse - eunw89_221131989657
[2017-11-04 06:01:09] Error - Already exists document
[2017-11-04 06:01:09] Complate to parse - kingstargirl_221131978993
[2017-11-04 06:01:09] Error - Already exists document
[2017-11-04 06:01:09] Click the page - 17page
[2017-11-04 06:01:11] Complate to parse - faingang_221131665923
[2017-11-04 06:01:11] Error - Already exists document
[2017-11-04 06:01:11] Complate to parse - kambi02_221131951795
[2017-11-04 06:01:11] Complate to percolate - kambi02_221131951795
[2017-11-04 06:01:12] Complate to parse - shcj70286_221127902874
[2017-11-04 06:01:12] Complate to percolate - shcj70286_221127902874
[2017-11-04 06:01:12] Complate to parse - ping911_221131886899
[2017-11-04 06:01:12] Complate to percolate - ping911_221131886899
[2017-11-04 06:01:12] Complate to parse - lss3178_221132022747
[2017-11-04 06:01:13] Complate to percolate - lss3178_221132022747
[2017-11-04 06:01:13] Complate to parse - sp017_221132150834
[2017-11-04 06:01:13] Complate to percolate - sp017_221132150834
[2017-11-04 06:01:13] Complate to parse - kongshu_221132130948
[2017-11-04 06:01:13] Complate to percolate - kongshu_221132130948
[2017-11-04 06:01:13] Complate to parse - byun07_221132130441
[2017-11-04 06:01:14] Complate to percolate - byun07_221132130441
[2017-11-04 06:01:14] Complate to parse - vitaforuns_221132067364
[2017-11-04 06:01:14] Complate to percolate - vitaforuns_221132067364
[2017-11-04 06:01:14] Complate to parse - seoyeon118_221132024683
[2017-11-04 06:01:15] Complate to percolate - seoyeon118_221132024683
[2017-11-04 06:01:15] Click the page - 18page
[2017-11-04 06:01:17] Complate to parse - medimom_221132022696
[2017-11-04 06:01:17] Complate to percolate - medimom_221132022696
[2017-11-04 06:01:17] Complate to parse - chflrhf_221132011519
[2017-11-04 06:01:17] Complate to percolate - chflrhf_221132011519
[2017-11-04 06:01:17] Complate to parse - nopqda_221131999844
[2017-11-04 06:01:17] Complate to percolate - nopqda_221131999844
[2017-11-04 06:01:17] Complate to parse - etufo1984_221131987961
[2017-11-04 06:01:18] Complate to percolate - etufo1984_221131987961
[2017-11-04 06:01:18] Complate to parse - yerimpower_221131778086
[2017-11-04 06:01:18] Complate to percolate - yerimpower_221131778086
[2017-11-04 06:01:18] Complate to parse - dbsh211_221131800960
[2017-11-04 06:01:18] Complate to percolate - dbsh211_221131800960
[2017-11-04 06:01:18] Complate to parse - pyj_5004_221132228978
[2017-11-04 06:01:19] Complate to percolate - pyj_5004_221132228978
[2017-11-04 06:01:19] Complate to parse - wanan11_221132214063
[2017-11-04 06:01:19] Complate to percolate - wanan11_221132214063
[2017-11-04 06:01:19] Complate to parse - ttkiller85_221132197201
[2017-11-04 06:01:19] Complate to percolate - ttkiller85_221132197201
[2017-11-04 06:01:20] Complate to parse - estel0701_221132174036
[2017-11-04 06:01:20] Complate to percolate - estel0701_221132174036
[2017-11-04 06:01:20] Click the page - 19page
[2017-11-04 06:01:22] Complate to parse - khwa0218_221132055736
[2017-11-04 06:01:22] Complate to percolate - khwa0218_221132055736
[2017-11-04 06:01:22] Complate to parse - knowledgetip_221125955655
[2017-11-04 06:01:22] Complate to percolate - knowledgetip_221125955655
[2017-11-04 06:01:23] Complate to parse - theoshyun_221132120527
[2017-11-04 06:01:23] Complate to percolate - theoshyun_221132120527
[2017-11-04 06:01:23] Complate to parse - wlsrud1318_221132103665
[2017-11-04 06:01:23] Complate to percolate - wlsrud1318_221132103665
[2017-11-04 06:01:23] Complate to parse - bbackju_221132099727
[2017-11-04 06:01:24] Complate to percolate - bbackju_221132099727
[2017-11-04 06:01:24] Complate to parse - home_day_221132026571
[2017-11-04 06:01:24] Complate to percolate - home_day_221132026571
[2017-11-04 06:01:24] Complate to parse - gpdlsdlqkd_221131998393
[2017-11-04 06:01:24] Complate to percolate - gpdlsdlqkd_221131998393
[2017-11-04 06:01:25] Complate to parse - yoosol480_221131992785
[2017-11-04 06:01:25] Complate to percolate - yoosol480_221131992785
[2017-11-04 06:01:25] Complate to parse - mmj6201_221131935867
[2017-11-04 06:01:25] Complate to percolate - mmj6201_221131935867
[2017-11-04 06:01:25] Complate to parse - c0dus75_221132204796
[2017-11-04 06:01:25] Complate to percolate - c0dus75_221132204796
[2017-11-04 06:01:25] Click the page - 20page
[2017-11-04 06:01:27] Complate to parse - aza_kk_221132145186
[2017-11-04 06:01:27] Complate to percolate - aza_kk_221132145186
[2017-11-04 06:01:28] Complate to parse - c0dus75_221132193031
[2017-11-04 06:01:28] Complate to percolate - c0dus75_221132193031
[2017-11-04 06:01:28] Complate to parse - sugar9976_221132173621
[2017-11-04 06:01:28] Complate to percolate - sugar9976_221132173621
[2017-11-04 06:01:28] Complate to parse - jiniminis_221132170953
[2017-11-04 06:01:29] Complate to percolate - jiniminis_221132170953
[2017-11-04 06:01:29] Complate to parse - mysara12_221132167732
[2017-11-04 06:01:29] Complate to percolate - mysara12_221132167732
[2017-11-04 06:01:29] Complate to parse - ssolonsun_221132151148
[2017-11-04 06:01:29] Complate to percolate - ssolonsun_221132151148
[2017-11-04 06:01:29] Complate to parse - yunghun414_221132140521
[2017-11-04 06:01:30] Complate to percolate - yunghun414_221132140521
[2017-11-04 06:01:30] Complate to parse - ssms4068_221132130574
[2017-11-04 06:01:30] Complate to percolate - ssms4068_221132130574
[2017-11-04 06:01:30] Complate to parse - althxodid_221132129526
[2017-11-04 06:01:31] Complate to percolate - althxodid_221132129526
[2017-11-04 06:01:31] Complate to parse - je125125_221132105321
[2017-11-04 06:01:31] Complate to percolate - je125125_221132105321
[2017-11-04 06:01:31] Click the next
[2017-11-04 06:01:31] Complate stored which 42 posts scrapped
[2017-11-04 06:01:31] Scrapping end, Process time: 90.0135409832s
