[2017-11-04 05:00:01] Scraping start
[2017-11-04 05:00:01] Connected Elasticsearch server
[2017-11-04 05:00:02] Opened PhantomJS webdriver
[2017-11-04 05:00:03] Complete to bring blogs seed page
[2017-11-04 05:00:03] Complete to move to travel category
[2017-11-04 05:00:04] Complete to move to domestic travel page
[2017-11-04 05:00:04] Start to parse each posts
[2017-11-04 05:00:14] Complate to parse - 93jeongdahye_221132170610
[2017-11-04 05:00:14] Error - Already exists document
[2017-11-04 05:00:14] Complate to parse - nstand1_221132016978
[2017-11-04 05:00:14] Error - Already exists document
[2017-11-04 05:00:14] Complate to parse - althxodid_221132151113
[2017-11-04 05:00:14] Error - Already exists document
[2017-11-04 05:00:15] Complate to parse - goldenlady73_221132015440
[2017-11-04 05:00:15] Error - Already exists document
[2017-11-04 05:00:15] Complate to parse - jhyang58_221131972884
[2017-11-04 05:00:15] Error - Already exists document
[2017-11-04 05:00:15] Complate to parse - hanbonggi_221131944853
[2017-11-04 05:00:15] Error - Already exists document
[2017-11-04 05:00:15] Click the page - 4page
[2017-11-04 05:00:17] Complate to parse - skyellow2_221131936095
[2017-11-04 05:00:17] Error - Already exists document
[2017-11-04 05:00:17] Complate to parse - falconsketch_221131928287
[2017-11-04 05:00:17] Error - Already exists document
[2017-11-04 05:00:17] Complate to parse - udud9292_221131444519
[2017-11-04 05:00:17] Error - Already exists document
[2017-11-04 05:00:17] Complate to parse - sheila6652_221131915749
[2017-11-04 05:00:17] Error - Already exists document
[2017-11-04 05:00:17] Complate to parse - maum0577_221131914609
[2017-11-04 05:00:17] Error - Already exists document
[2017-11-04 05:00:18] Complate to parse - sajapyung_221131906368
[2017-11-04 05:00:18] Error - Already exists document
[2017-11-04 05:00:18] Complate to parse - hotelist_221131896729
[2017-11-04 05:00:18] Error - Already exists document
[2017-11-04 05:00:18] Complate to parse - gks4155_221131887222
[2017-11-04 05:00:18] Error - Already exists document
[2017-11-04 05:00:18] Complate to parse - sandcastle44_221132203256
[2017-11-04 05:00:18] Error - Already exists document
[2017-11-04 05:00:18] Complate to parse - simple_choi_221132111965
[2017-11-04 05:00:18] Error - Already exists document
[2017-11-04 05:00:18] Click the page - 5page
[2017-11-04 05:00:20] Complate to parse - maycool0728_221132104764
[2017-11-04 05:00:20] Error - Already exists document
[2017-11-04 05:00:21] Complate to parse - b_sang_221132088921
[2017-11-04 05:00:21] Error - Already exists document
[2017-11-04 05:00:21] Complate to parse - kugsun12_221132083371
[2017-11-04 05:00:21] Error - Already exists document
[2017-11-04 05:00:21] Complate to parse - armeise5_221132049039
[2017-11-04 05:00:21] Error - Already exists document
[2017-11-04 05:00:21] Complate to parse - suyeon052_221131962699
[2017-11-04 05:00:21] Error - Already exists document
[2017-11-04 05:00:21] Complate to parse - kunmerri_221131952797
[2017-11-04 05:00:21] Error - Already exists document
[2017-11-04 05:00:22] Complate to parse - gndctour_221131913635
[2017-11-04 05:00:22] Error - Already exists document
[2017-11-04 05:00:22] Complate to parse - sun3034sksk_221132128036
[2017-11-04 05:00:22] Error - Already exists document
[2017-11-04 05:00:22] Complate to parse - joye009_221132117892
[2017-11-04 05:00:22] Error - Already exists document
[2017-11-04 05:00:22] Complate to parse - geochanggun_221131635544
[2017-11-04 05:00:22] Error - Already exists document
[2017-11-04 05:00:22] Click the page - 6page
[2017-11-04 05:00:24] Complate to parse - dreamer_______221131935714
[2017-11-04 05:00:24] Error - Already exists document
[2017-11-04 05:00:24] Complate to parse - cookbad1_221132199435
[2017-11-04 05:00:24] Error - Already exists document
[2017-11-04 05:00:24] Complate to parse - rockyu205_221120442237
[2017-11-04 05:00:24] Error - Already exists document
[2017-11-04 05:00:25] Complate to parse - artexhibit_221132114432
[2017-11-04 05:00:25] Error - Already exists document
[2017-11-04 05:00:25] Complate to parse - nicearra_221132059426
[2017-11-04 05:00:25] Error - Already exists document
[2017-11-04 05:00:25] Complate to parse - shslike18_221132020414
[2017-11-04 05:00:25] Error - Already exists document
[2017-11-04 05:00:25] Complate to parse - gridaf_221131959254
[2017-11-04 05:00:25] Error - Already exists document
[2017-11-04 05:00:25] Complate to parse - gridaf_221131911547
[2017-11-04 05:00:25] Error - Already exists document
[2017-11-04 05:00:25] Complate to parse - 333goo_221131902443
[2017-11-04 05:00:25] Error - Already exists document
[2017-11-04 05:00:26] Complate to parse - diz5622_221131883978
[2017-11-04 05:00:26] Error - Already exists document
[2017-11-04 05:00:26] Click the page - 7page
[2017-11-04 05:00:27] Complate to parse - hey_mystyle_221132203985
[2017-11-04 05:00:27] Error - Already exists document
[2017-11-04 05:00:28] Complate to parse - 2remona2_221132165500
[2017-11-04 05:00:28] Error - Already exists document
[2017-11-04 05:00:28] Complate to parse - gongju7000_221132040224
[2017-11-04 05:00:28] Error - Already exists document
[2017-11-04 05:00:28] Complate to parse - jjworld6_221132035599
[2017-11-04 05:00:28] Error - Already exists document
[2017-11-04 05:00:28] Complate to parse - sekjin1_221132025675
[2017-11-04 05:00:28] Error - Already exists document
[2017-11-04 05:00:28] Complate to parse - 1023cdh_221131962346
[2017-11-04 05:00:28] Error - Already exists document
[2017-11-04 05:00:29] Complate to parse - xotmddh_221131333493
[2017-11-04 05:00:29] Error - Already exists document
[2017-11-04 05:00:29] Complate to parse - lechy_221132150828
[2017-11-04 05:00:29] Error - Already exists document
[2017-11-04 05:00:29] Complate to parse - bbibbiana89_221132142662
[2017-11-04 05:00:29] Error - Already exists document
[2017-11-04 05:00:29] Complate to parse - kokage1120_221132136171
[2017-11-04 05:00:29] Error - Already exists document
[2017-11-04 05:00:29] Click the page - 8page
[2017-11-04 05:00:31] Complate to parse - ock811004_221132132339
[2017-11-04 05:00:31] Error - Already exists document
[2017-11-04 05:00:31] Complate to parse - mongniyang_221132116258
[2017-11-04 05:00:31] Error - Already exists document
[2017-11-04 05:00:31] Complate to parse - dct6851_221132098583
[2017-11-04 05:00:31] Error - Already exists document
[2017-11-04 05:00:32] Complate to parse - cyber397_221128927224
[2017-11-04 05:00:32] Error - Already exists document
[2017-11-04 05:00:32] Complate to parse - sueevely_221132087475
[2017-11-04 05:00:32] Error - Already exists document
[2017-11-04 05:00:32] Complate to parse - soda305_221132074315
[2017-11-04 05:00:32] Error - Already exists document
[2017-11-04 05:00:32] Complate to parse - hyerinkang09_221132047289
[2017-11-04 05:00:32] Error - Already exists document
[2017-11-04 05:00:32] Complate to parse - babyyang_k_221131192271
[2017-11-04 05:00:32] Error - Already exists document
[2017-11-04 05:00:32] Complate to parse - 8302yang_221131975585
[2017-11-04 05:00:32] Error - Already exists document
[2017-11-04 05:00:33] Complate to parse - nivearein_221131960809
[2017-11-04 05:00:33] Error - Already exists document
[2017-11-04 05:00:33] Click the page - 9page
[2017-11-04 05:00:34] Complate to parse - chamomile_t_221130246189
[2017-11-04 05:00:34] Error - Already exists document
[2017-11-04 05:00:35] Complate to parse - vpass2014_221131929479
[2017-11-04 05:00:35] Error - Already exists document
[2017-11-04 05:00:35] Complate to parse - ewanblue_221131917730
[2017-11-04 05:00:35] Error - Already exists document
[2017-11-04 05:00:35] Complate to parse - maisonsondemul_221131916036
[2017-11-04 05:00:35] Error - Already exists document
[2017-11-04 05:00:35] Complate to parse - vpassjeju_221131896154
[2017-11-04 05:00:35] Error - Already exists document
[2017-11-04 05:00:35] Complate to parse - santaqueen2u_221131891223
[2017-11-04 05:00:35] Error - Already exists document
[2017-11-04 05:00:35] Complate to parse - bnosun_221132085162
[2017-11-04 05:00:35] Error - Already exists document
[2017-11-04 05:00:36] Complate to parse - fbdudqls4441_221132147014
[2017-11-04 05:00:36] Error - Already exists document
[2017-11-04 05:00:36] Complate to parse - rkdfurgkrp_221131980996
[2017-11-04 05:00:36] Error - Already exists document
[2017-11-04 05:00:36] Complate to parse - lcu99_221132108472
[2017-11-04 05:00:36] Error - Already exists document
[2017-11-04 05:00:36] Click the page - 10page
[2017-11-04 05:00:38] Complate to parse - yamyami01_221132092075
[2017-11-04 05:00:38] Error - Already exists document
[2017-11-04 05:00:38] Complate to parse - dirch10_221132055529
[2017-11-04 05:00:38] Error - Already exists document
[2017-11-04 05:00:39] Complate to parse - bbo0305_221132044258
[2017-11-04 05:00:39] Error - Already exists document
[2017-11-04 05:00:39] Complate to parse - tunpark_221132035042
[2017-11-04 05:00:39] Error - Already exists document
[2017-11-04 05:00:39] Complate to parse - ssunnong_221132010749
[2017-11-04 05:00:39] Error - Already exists document
[2017-11-04 05:00:39] Complate to parse - 2004ms_221131983945
[2017-11-04 05:00:39] Error - Already exists document
[2017-11-04 05:00:39] Complate to parse - suncheonsi_221131926737
[2017-11-04 05:00:39] Error - Already exists document
[2017-11-04 05:00:40] Complate to parse - sseyeonny_221131912092
[2017-11-04 05:00:40] Error - Already exists document
[2017-11-04 05:00:40] Complate to parse - wwwon2_221131905812
[2017-11-04 05:00:40] Error - Already exists document
[2017-11-04 05:00:40] Complate to parse - konjiamblog_221131901806
[2017-11-04 05:00:40] Error - Already exists document
[2017-11-04 05:00:40] Click the next
[2017-11-04 05:00:40] Click the page - 11page
[2017-11-04 05:00:42] Complate to parse - kallilogue_221131900468
[2017-11-04 05:00:42] Error - Already exists document
[2017-11-04 05:00:42] Complate to parse - say7915_221132196126
[2017-11-04 05:00:42] Error - Already exists document
[2017-11-04 05:00:42] Complate to parse - jang_rabbit_221132189790
[2017-11-04 05:00:42] Error - Already exists document
[2017-11-04 05:00:42] Complate to parse - n9121_221132165118
[2017-11-04 05:00:42] Error - Already exists document
[2017-11-04 05:00:43] Complate to parse - vm0812_221132146272
[2017-11-04 05:00:43] Error - Already exists document
[2017-11-04 05:00:43] Complate to parse - joolp00_221132038354
[2017-11-04 05:00:43] Error - Already exists document
[2017-11-04 05:00:43] Complate to parse - sonia03077_221132109428
[2017-11-04 05:00:43] Error - Already exists document
[2017-11-04 05:00:43] Complate to parse - namhaestorys_221132102145
[2017-11-04 05:00:43] Error - Already exists document
[2017-11-04 05:00:43] Complate to parse - trekker8_221132099924
[2017-11-04 05:00:43] Error - Already exists document
[2017-11-04 05:00:44] Complate to parse - kkhoon6543_221132093449
[2017-11-04 05:00:44] Error - Already exists document
[2017-11-04 05:00:44] Click the page - 12page
[2017-11-04 05:00:45] Complate to parse - jbgjbg1013_221132074841
[2017-11-04 05:00:45] Error - Already exists document
[2017-11-04 05:00:46] Complate to parse - hyoung4647_221132070130
[2017-11-04 05:00:46] Error - Already exists document
[2017-11-04 05:00:46] Complate to parse - trekker8_221132062311
[2017-11-04 05:00:46] Error - Already exists document
[2017-11-04 05:00:46] Complate to parse - 19454861_221132059632
[2017-11-04 05:00:46] Error - Already exists document
[2017-11-04 05:00:46] Complate to parse - salee7908_221132001339
[2017-11-04 05:00:46] Error - Already exists document
[2017-11-04 05:00:46] Complate to parse - ehyeone_221131971509
[2017-11-04 05:00:47] Error - Already exists document
[2017-11-04 05:00:47] Complate to parse - jeju8253_221131943528
[2017-11-04 05:00:47] Error - Already exists document
[2017-11-04 05:00:47] Complate to parse - 02328509470_221131818634
[2017-11-04 05:00:47] Error - Already exists document
[2017-11-04 05:00:47] Complate to parse - namhaestorys_221131940349
[2017-11-04 05:00:47] Error - Already exists document
[2017-11-04 05:00:47] Complate to parse - hnn888_221131730587
[2017-11-04 05:00:47] Error - Already exists document
[2017-11-04 05:00:47] Click the page - 13page
[2017-11-04 05:00:49] Complate to parse - zoom_in__221131902862
[2017-11-04 05:00:49] Error - Already exists document
[2017-11-04 05:00:49] Complate to parse - namhaestorys_221131895920
[2017-11-04 05:00:49] Error - Already exists document
[2017-11-04 05:00:49] Complate to parse - uuugna_221132209848
[2017-11-04 05:00:49] Error - Already exists document
[2017-11-04 05:00:50] Complate to parse - wndp2023_221132154130
[2017-11-04 05:00:50] Error - Already exists document
[2017-11-04 05:00:50] Complate to parse - artraving_221132150054
[2017-11-04 05:00:50] Error - Already exists document
[2017-11-04 05:00:50] Complate to parse - jinmomo_221132147239
[2017-11-04 05:00:50] Error - Already exists document
[2017-11-04 05:00:50] Complate to parse - return0724_221132083300
[2017-11-04 05:00:50] Error - Already exists document
[2017-11-04 05:00:50] Complate to parse - httpcompc_221132058328
[2017-11-04 05:00:50] Error - Already exists document
[2017-11-04 05:00:51] Complate to parse - elliws_221131581041
[2017-11-04 05:00:51] Error - Already exists document
[2017-11-04 05:00:51] Complate to parse - geochanggun_221132026181
[2017-11-04 05:00:51] Error - Already exists document
[2017-11-04 05:00:51] Click the page - 14page
[2017-11-04 05:00:53] Complate to parse - lee700415_221131832495
[2017-11-04 05:00:53] Error - Already exists document
[2017-11-04 05:00:53] Complate to parse - s77671446_221131985995
[2017-11-04 05:00:53] Error - Already exists document
[2017-11-04 05:00:53] Complate to parse - sggold12_221131966859
[2017-11-04 05:00:53] Error - Already exists document
[2017-11-04 05:00:53] Complate to parse - happinesslek_221132199194
[2017-11-04 05:00:53] Complate to percolate - happinesslek_221132199194
[2017-11-04 05:00:54] Complate to parse - ijun4u_221132170731
[2017-11-04 05:00:54] Error - Already exists document
[2017-11-04 05:00:54] Complate to parse - whiteday8277_221132142778
[2017-11-04 05:00:54] Error - Already exists document
[2017-11-04 05:00:54] Complate to parse - junms0707_221132090915
[2017-11-04 05:00:54] Error - Already exists document
[2017-11-04 05:00:54] Complate to parse - trekker8_221132090145
[2017-11-04 05:00:54] Error - Already exists document
[2017-11-04 05:00:54] Complate to parse - hanbonggi_221132070108
[2017-11-04 05:00:54] Error - Already exists document
[2017-11-04 05:00:55] Complate to parse - dirnthsus427_221132039969
[2017-11-04 05:00:55] Error - Already exists document
[2017-11-04 05:00:55] Click the page - 15page
[2017-11-04 05:00:56] Complate to parse - jjangrafting_221132021561
[2017-11-04 05:00:56] Error - Already exists document
[2017-11-04 05:00:57] Complate to parse - koolhaas75_221131929291
[2017-11-04 05:00:57] Error - Already exists document
[2017-11-04 05:00:57] Complate to parse - sky98736228_221131920201
[2017-11-04 05:00:57] Error - Already exists document
[2017-11-04 05:00:57] Complate to parse - hanarin0730_221132218936
[2017-11-04 05:00:57] Complate to percolate - hanarin0730_221132218936
[2017-11-04 05:00:58] Complate to parse - jhn6676_221132208782
[2017-11-04 05:00:58] Error - Already exists document
[2017-11-04 05:00:58] Complate to parse - soonmin307_221132205391
[2017-11-04 05:00:58] Error - Already exists document
[2017-11-04 05:00:58] Complate to parse - chfhrqoa53_221132153844
[2017-11-04 05:00:58] Error - Already exists document
[2017-11-04 05:00:58] Complate to parse - cognos57_221128950245
[2017-11-04 05:00:58] Error - Already exists document
[2017-11-04 05:00:58] Complate to parse - koaiko86_221132147192
[2017-11-04 05:00:58] Error - Already exists document
[2017-11-04 05:00:59] Complate to parse - kids8380_221131856504
[2017-11-04 05:00:59] Error - Already exists document
[2017-11-04 05:00:59] Click the page - 16page
[2017-11-04 05:01:00] Complate to parse - ey6202_221132133134
[2017-11-04 05:01:00] Error - Already exists document
[2017-11-04 05:01:01] Complate to parse - 1429son_221132085810
[2017-11-04 05:01:01] Error - Already exists document
[2017-11-04 05:01:01] Complate to parse - wizmom-hong_221132067993
[2017-11-04 05:01:01] Error - Already exists document
[2017-11-04 05:01:01] Complate to parse - kimyt9999_221132034446
[2017-11-04 05:01:01] Error - Already exists document
[2017-11-04 05:01:01] Complate to parse - jnlss_221132016856
[2017-11-04 05:01:01] Error - Already exists document
[2017-11-04 05:01:02] Complate to parse - jinju5471_221132015603
[2017-11-04 05:01:02] Error - Already exists document
[2017-11-04 05:01:02] Complate to parse - colorstory_j_221131817285
[2017-11-04 05:01:02] Error - Already exists document
[2017-11-04 05:01:02] Complate to parse - daun2114_221131970316
[2017-11-04 05:01:02] Error - Already exists document
[2017-11-04 05:01:02] Complate to parse - titicoca_221131995058
[2017-11-04 05:01:02] Error - Already exists document
[2017-11-04 05:01:02] Complate to parse - tarbi_221131989823
[2017-11-04 05:01:02] Error - Already exists document
[2017-11-04 05:01:02] Click the page - 17page
[2017-11-04 05:01:04] Complate to parse - tlsdyd1402_221131980666
[2017-11-04 05:01:04] Error - Already exists document
[2017-11-04 05:01:04] Complate to parse - 1979uni_221131950692
[2017-11-04 05:01:04] Error - Already exists document
[2017-11-04 05:01:05] Complate to parse - inu1222_221131921197
[2017-11-04 05:01:05] Error - Already exists document
[2017-11-04 05:01:05] Complate to parse - iloveknp_221131633784
[2017-11-04 05:01:05] Error - Already exists document
[2017-11-04 05:01:05] Complate to parse - gogotreisure_221131913269
[2017-11-04 05:01:05] Error - Already exists document
[2017-11-04 05:01:05] Complate to parse - cellone_221131903809
[2017-11-04 05:01:05] Error - Already exists document
[2017-11-04 05:01:05] Complate to parse - bloom5487_221131900026
[2017-11-04 05:01:05] Error - Already exists document
[2017-11-04 05:01:05] Complate to parse - wjdrudgml365_221131885623
[2017-11-04 05:01:05] Error - Already exists document
[2017-11-04 05:01:06] Complate to parse - kyunmom0413_221132192321
[2017-11-04 05:01:06] Error - Already exists document
[2017-11-04 05:01:06] Complate to parse - mjl2574_221132185678
[2017-11-04 05:01:06] Error - Already exists document
[2017-11-04 05:01:06] Click the page - 18page
[2017-11-04 05:01:08] Complate to parse - milk001_221132158809
[2017-11-04 05:01:08] Error - Already exists document
[2017-11-04 05:01:08] Complate to parse - yerimpower_221131971584
[2017-11-04 05:01:08] Error - Already exists document
[2017-11-04 05:01:08] Complate to parse - anjr615_221132112592
[2017-11-04 05:01:08] Error - Already exists document
[2017-11-04 05:01:08] Complate to parse - 12heejin_221132102306
[2017-11-04 05:01:08] Error - Already exists document
[2017-11-04 05:01:08] Complate to parse - ixxoxxii_221132096492
[2017-11-04 05:01:08] Error - Already exists document
[2017-11-04 05:01:09] Complate to parse - trekker8_221132071244
[2017-11-04 05:01:09] Complate to percolate - trekker8_221132071244
[2017-11-04 05:01:09] Complate to parse - minibirdie_221132057952
[2017-11-04 05:01:09] Complate to percolate - minibirdie_221132057952
[2017-11-04 05:01:09] Complate to parse - cychang2_221132052539
[2017-11-04 05:01:09] Complate to percolate - cychang2_221132052539
[2017-11-04 05:01:10] Complate to parse - hyojinchu_221131958571
[2017-11-04 05:01:10] Complate to percolate - hyojinchu_221131958571
[2017-11-04 05:01:10] Complate to parse - sihahair_221131967987
[2017-11-04 05:01:10] Complate to percolate - sihahair_221131967987
[2017-11-04 05:01:10] Click the page - 19page
[2017-11-04 05:01:12] Complate to parse - annie_e_221131951240
[2017-11-04 05:01:12] Complate to percolate - annie_e_221131951240
[2017-11-04 05:01:13] Complate to parse - junjuly4_221131918786
[2017-11-04 05:01:13] Complate to percolate - junjuly4_221131918786
[2017-11-04 05:01:13] Complate to parse - life_is_sweet_221128833297
[2017-11-04 05:01:14] Complate to percolate - life_is_sweet_221128833297
[2017-11-04 05:01:14] Complate to parse - r_ryun_221132182426
[2017-11-04 05:01:14] Complate to percolate - r_ryun_221132182426
[2017-11-04 05:01:14] Complate to parse - characteria_221132172640
[2017-11-04 05:01:15] Complate to percolate - characteria_221132172640
[2017-11-04 05:01:15] Complate to parse - alicia3_1_221132167014
[2017-11-04 05:01:15] Complate to percolate - alicia3_1_221132167014
[2017-11-04 05:01:15] Complate to parse - eco0928_221132160566
[2017-11-04 05:01:15] Complate to percolate - eco0928_221132160566
[2017-11-04 05:01:16] Complate to parse - erumyang_221132133059
[2017-11-04 05:01:16] Complate to percolate - erumyang_221132133059
[2017-11-04 05:01:16] Complate to parse - geochanggun_221132119726
[2017-11-04 05:01:16] Complate to percolate - geochanggun_221132119726
[2017-11-04 05:01:17] Complate to parse - xhakxh0727_221132118818
[2017-11-04 05:01:17] Complate to percolate - xhakxh0727_221132118818
[2017-11-04 05:01:17] Click the page - 20page
[2017-11-04 05:01:19] Complate to parse - songsong24860_221132115393
[2017-11-04 05:01:19] Complate to percolate - songsong24860_221132115393
[2017-11-04 05:01:19] Complate to parse - iamromy_221132103506
[2017-11-04 05:01:19] Complate to percolate - iamromy_221132103506
[2017-11-04 05:01:20] Complate to parse - erumyang_221132087145
[2017-11-04 05:01:20] Complate to percolate - erumyang_221132087145
[2017-11-04 05:01:20] Complate to parse - dirnthsus427_221132058901
[2017-11-04 05:01:20] Complate to percolate - dirnthsus427_221132058901
[2017-11-04 05:01:21] Complate to parse - ksjae0207_221132046963
[2017-11-04 05:01:21] Complate to percolate - ksjae0207_221132046963
[2017-11-04 05:01:21] Complate to parse - el512_221132042004
[2017-11-04 05:01:21] Complate to percolate - el512_221132042004
[2017-11-04 05:01:21] Complate to parse - skysolfa_221132035337
[2017-11-04 05:01:22] Complate to percolate - skysolfa_221132035337
[2017-11-04 05:01:22] Complate to parse - eunw89_221131989657
[2017-11-04 05:01:22] Complate to percolate - eunw89_221131989657
[2017-11-04 05:01:22] Complate to parse - kingstargirl_221131978993
[2017-11-04 05:01:22] Complate to percolate - kingstargirl_221131978993
[2017-11-04 05:01:23] Complate to parse - faingang_221131665923
[2017-11-04 05:01:23] Complate to percolate - faingang_221131665923
[2017-11-04 05:01:23] Click the next
[2017-11-04 05:01:23] Complate stored which 27 posts scrapped
[2017-11-04 05:01:23] Scrapping end, Process time: 81.9391191006s
