[2017-11-06 17:00:01] Scraping start
[2017-11-06 17:00:01] Connected Elasticsearch server
[2017-11-06 17:00:02] Opened PhantomJS webdriver
[2017-11-06 17:00:03] Complete to bring blogs seed page
[2017-11-06 17:00:04] Complete to move to travel category
[2017-11-06 17:00:04] Complete to move to domestic travel page
[2017-11-06 17:00:04] Start to parse each posts
[2017-11-06 17:00:29] Complate to parse - tpgml1004__221133533810
[2017-11-06 17:00:29] Complate to percolate - tpgml1004__221133533810
[2017-11-06 17:00:29] Complate to parse - hssj2615_221133530303
[2017-11-06 17:00:29] Complate to percolate - hssj2615_221133530303
[2017-11-06 17:00:30] Complate to parse - cmccity0531_221133529915
[2017-11-06 17:00:30] Complate to percolate - cmccity0531_221133529915
[2017-11-06 17:00:30] Complate to parse - sun751213_221133113929
[2017-11-06 17:00:30] Error - Already exists document
[2017-11-06 17:00:30] Click the page - 7page
[2017-11-06 17:00:32] Complate to parse - cokcok564_221133515872
[2017-11-06 17:00:32] Complate to percolate - cokcok564_221133515872
[2017-11-06 17:00:32] Complate to parse - seinlove0523_221133497750
[2017-11-06 17:00:32] Error - Already exists document
[2017-11-06 17:00:33] Complate to parse - namesora_221133492398
[2017-11-06 17:00:33] Error - Already exists document
[2017-11-06 17:00:33] Complate to parse - hjin066_221133489856
[2017-11-06 17:00:33] Error - Already exists document
[2017-11-06 17:00:33] Complate to parse - ming_7663_221133480923
[2017-11-06 17:00:33] Error - Already exists document
[2017-11-06 17:00:33] Complate to parse - joo1609_221133473978
[2017-11-06 17:00:33] Error - Already exists document
[2017-11-06 17:00:33] Complate to parse - ljw9773_221127847505
[2017-11-06 17:00:33] Error - Already exists document
[2017-11-06 17:00:33] Complate to parse - lyulyu221_221133451804
[2017-11-06 17:00:33] Error - Already exists document
[2017-11-06 17:00:34] Complate to parse - a0ap1p_221133449137
[2017-11-06 17:00:34] Error - Already exists document
[2017-11-06 17:00:34] Complate to parse - bong860527_221133440312
[2017-11-06 17:00:34] Error - Already exists document
[2017-11-06 17:00:34] Click the page - 8page
[2017-11-06 17:00:36] Complate to parse - wella5442_221133328914
[2017-11-06 17:00:36] Error - Already exists document
[2017-11-06 17:00:36] Complate to parse - sajapyung_221133431156
[2017-11-06 17:00:36] Error - Already exists document
[2017-11-06 17:00:36] Complate to parse - gikimi23_221133428153
[2017-11-06 17:00:36] Error - Already exists document
[2017-11-06 17:00:36] Complate to parse - croxriver_221130169712
[2017-11-06 17:00:36] Error - Already exists document
[2017-11-06 17:00:36] Complate to parse - okmy0721_221133417391
[2017-11-06 17:00:36] Error - Already exists document
[2017-11-06 17:00:37] Complate to parse - hp0210_221133404745
[2017-11-06 17:00:37] Error - Already exists document
[2017-11-06 17:00:37] Complate to parse - youngrb_221133253851
[2017-11-06 17:00:37] Error - Already exists document
[2017-11-06 17:00:37] Complate to parse - goodjcs_221132883640
[2017-11-06 17:00:37] Error - Already exists document
[2017-11-06 17:00:37] Complate to parse - ambidext_221133398711
[2017-11-06 17:00:37] Error - Already exists document
[2017-11-06 17:00:37] Complate to parse - starofmemory_221133396380
[2017-11-06 17:00:37] Error - Already exists document
[2017-11-06 17:00:37] Click the page - 9page
[2017-11-06 17:00:39] Complate to parse - r9600495_221133393503
[2017-11-06 17:00:39] Error - Already exists document
[2017-11-06 17:00:40] Complate to parse - sanijowa_221133691179
[2017-11-06 17:00:40] Error - Already exists document
[2017-11-06 17:00:40] Complate to parse - s2travel_221133601710
[2017-11-06 17:00:40] Error - Already exists document
[2017-11-06 17:00:40] Complate to parse - kimsmell801_221133568535
[2017-11-06 17:00:40] Error - Already exists document
[2017-11-06 17:00:40] Complate to parse - sticket_221133557358
[2017-11-06 17:00:40] Error - Already exists document
[2017-11-06 17:00:41] Complate to parse - chunsz_221133520663
[2017-11-06 17:00:41] Complate to percolate - chunsz_221133520663
[2017-11-06 17:00:41] Complate to parse - dailytalk_hy_221133492712
[2017-11-06 17:00:41] Error - Already exists document
[2017-11-06 17:00:41] Complate to parse - lyu1388_221132942595
[2017-11-06 17:00:41] Error - Already exists document
[2017-11-06 17:00:41] Complate to parse - iyc21net_221127890083
[2017-11-06 17:00:41] Error - Already exists document
[2017-11-06 17:00:42] Complate to parse - ddawndew_221133368028
[2017-11-06 17:00:42] Error - Already exists document
[2017-11-06 17:00:42] Click the page - 10page
[2017-11-06 17:00:43] Complate to parse - jhkimism_221121078721
[2017-11-06 17:00:43] Error - Already exists document
[2017-11-06 17:00:44] Complate to parse - kimjh860511_221133595456
[2017-11-06 17:00:44] Error - Already exists document
[2017-11-06 17:00:44] Complate to parse - jaejung0299_221133495834
[2017-11-06 17:00:44] Error - Already exists document
[2017-11-06 17:00:44] Complate to parse - dinogoseong_221130302165
[2017-11-06 17:00:44] Error - Already exists document
[2017-11-06 17:00:44] Complate to parse - bk85219_221123598113
[2017-11-06 17:00:44] Error - Already exists document
[2017-11-06 17:00:44] Complate to parse - bada3347_221133416667
[2017-11-06 17:00:44] Error - Already exists document
[2017-11-06 17:00:45] Complate to parse - hari33_221133376359
[2017-11-06 17:00:45] Error - Already exists document
[2017-11-06 17:00:45] Complate to parse - fingership_221133769931
[2017-11-06 17:00:45] Complate to percolate - fingership_221133769931
[2017-11-06 17:00:45] Complate to parse - g9bonyam_221133745521
[2017-11-06 17:00:46] Complate to percolate - g9bonyam_221133745521
[2017-11-06 17:00:46] Complate to parse - gnfeel_221133707838
[2017-11-06 17:00:46] Complate to percolate - gnfeel_221133707838
[2017-11-06 17:00:46] Click the next
[2017-11-06 17:00:46] Click the page - 11page
[2017-11-06 17:00:48] Complate to parse - wtpwtp2016_221133672486
[2017-11-06 17:00:48] Error - Already exists document
[2017-11-06 17:00:48] Complate to parse - gridaf_221133656931
[2017-11-06 17:00:48] Error - Already exists document
[2017-11-06 17:00:48] Complate to parse - dakto_221133654932
[2017-11-06 17:00:48] Error - Already exists document
[2017-11-06 17:00:48] Complate to parse - fhcp_221133599554
[2017-11-06 17:00:48] Error - Already exists document
[2017-11-06 17:00:49] Complate to parse - skawjddl23_221133575431
[2017-11-06 17:00:49] Error - Already exists document
[2017-11-06 17:00:49] Complate to parse - kyn1105_221133544028
[2017-11-06 17:00:49] Complate to percolate - kyn1105_221133544028
[2017-11-06 17:00:49] Complate to parse - dorothy_mini_221133543851
[2017-11-06 17:00:49] Complate to percolate - dorothy_mini_221133543851
[2017-11-06 17:00:50] Complate to parse - sul_eee_221133511362
[2017-11-06 17:00:50] Complate to percolate - sul_eee_221133511362
[2017-11-06 17:00:50] Complate to parse - gkak1011_221133466595
[2017-11-06 17:00:50] Error - Already exists document
[2017-11-06 17:00:50] Complate to parse - jiansarang_221133462366
[2017-11-06 17:00:50] Error - Already exists document
[2017-11-06 17:00:50] Click the page - 12page
[2017-11-06 17:00:52] Complate to parse - ghy920_221133432937
[2017-11-06 17:00:52] Error - Already exists document
[2017-11-06 17:00:52] Complate to parse - fairwalking_221133266697
[2017-11-06 17:00:52] Error - Already exists document
[2017-11-06 17:00:53] Complate to parse - antaihee_221133420011
[2017-11-06 17:00:53] Error - Already exists document
[2017-11-06 17:00:53] Complate to parse - jvj24601_221133401687
[2017-11-06 17:00:53] Error - Already exists document
[2017-11-06 17:00:53] Complate to parse - csy817_221133098825
[2017-11-06 17:00:53] Error - Already exists document
[2017-11-06 17:00:53] Complate to parse - pealrpink_221133729550
[2017-11-06 17:00:54] Complate to percolate - pealrpink_221133729550
[2017-11-06 17:00:54] Complate to parse - nh88nh_221133709029
[2017-11-06 17:00:54] Complate to percolate - nh88nh_221133709029
[2017-11-06 17:00:54] Complate to parse - mss2mking_221133671339
[2017-11-06 17:00:54] Error - Already exists document
[2017-11-06 17:00:55] Complate to parse - jinju5471_221133668464
[2017-11-06 17:00:55] Error - Already exists document
[2017-11-06 17:00:55] Complate to parse - hansoc0805_221133627399
[2017-11-06 17:00:55] Error - Already exists document
[2017-11-06 17:00:55] Click the page - 13page
[2017-11-06 17:00:57] Complate to parse - mincool7_221133615285
[2017-11-06 17:00:57] Error - Already exists document
[2017-11-06 17:00:57] Complate to parse - khllife_221133576004
[2017-11-06 17:00:57] Error - Already exists document
[2017-11-06 17:00:57] Complate to parse - leejy2u_221133574586
[2017-11-06 17:00:57] Error - Already exists document
[2017-11-06 17:00:57] Complate to parse - kswang1233_221133533732
[2017-11-06 17:00:58] Complate to percolate - kswang1233_221133533732
[2017-11-06 17:00:58] Complate to parse - kingcapper_221133515050
[2017-11-06 17:00:58] Complate to percolate - kingcapper_221133515050
[2017-11-06 17:00:58] Complate to parse - wngmlrrjdi_221133505382
[2017-11-06 17:00:58] Complate to percolate - wngmlrrjdi_221133505382
[2017-11-06 17:00:59] Complate to parse - kobyungja_221133322387
[2017-11-06 17:00:59] Error - Already exists document
[2017-11-06 17:00:59] Complate to parse - miny8828_221132622103
[2017-11-06 17:00:59] Error - Already exists document
[2017-11-06 17:00:59] Complate to parse - mutability77_221133217754
[2017-11-06 17:00:59] Error - Already exists document
[2017-11-06 17:00:59] Complate to parse - jujupinky_221133735011
[2017-11-06 17:00:59] Complate to percolate - jujupinky_221133735011
[2017-11-06 17:00:59] Click the page - 14page
[2017-11-06 17:01:01] Complate to parse - kseongyeon_221133719962
[2017-11-06 17:01:01] Error - Already exists document
[2017-11-06 17:01:01] Complate to parse - suncheonsi_221133702891
[2017-11-06 17:01:01] Error - Already exists document
[2017-11-06 17:01:01] Complate to parse - euro1984_221133693976
[2017-11-06 17:01:02] Complate to percolate - euro1984_221133693976
[2017-11-06 17:01:02] Complate to parse - euro1984_221133684282
[2017-11-06 17:01:02] Error - Already exists document
[2017-11-06 17:01:02] Complate to parse - ppoby1004_221133672447
[2017-11-06 17:01:02] Error - Already exists document
[2017-11-06 17:01:02] Complate to parse - verychu7_221133666615
[2017-11-06 17:01:02] Error - Already exists document
[2017-11-06 17:01:02] Complate to parse - kimmeej4989_221133650820
[2017-11-06 17:01:02] Error - Already exists document
[2017-11-06 17:01:03] Complate to parse - 1429son_221133646779
[2017-11-06 17:01:03] Error - Already exists document
[2017-11-06 17:01:03] Complate to parse - ecopic2015_221133645944
[2017-11-06 17:01:03] Error - Already exists document
[2017-11-06 17:01:03] Complate to parse - idioe48_221133495349
[2017-11-06 17:01:03] Error - Already exists document
[2017-11-06 17:01:03] Click the page - 15page
[2017-11-06 17:01:05] Complate to parse - kseongyeon_221133630720
[2017-11-06 17:01:05] Error - Already exists document
[2017-11-06 17:01:05] Complate to parse - tazan00009_221133270116
[2017-11-06 17:01:05] Error - Already exists document
[2017-11-06 17:01:05] Complate to parse - ontheroad_gh_221133614860
[2017-11-06 17:01:05] Error - Already exists document
[2017-11-06 17:01:05] Complate to parse - csw960911_221130602410
[2017-11-06 17:01:05] Error - Already exists document
[2017-11-06 17:01:06] Complate to parse - kunmerri_221133557095
[2017-11-06 17:01:06] Error - Already exists document
[2017-11-06 17:01:06] Complate to parse - seongsoo1112_221133325351
[2017-11-06 17:01:06] Complate to percolate - seongsoo1112_221133325351
[2017-11-06 17:01:06] Complate to parse - cityansan_221133494164
[2017-11-06 17:01:06] Error - Already exists document
[2017-11-06 17:01:06] Complate to parse - gogogokgok_221133509828
[2017-11-06 17:01:07] Complate to percolate - gogogokgok_221133509828
[2017-11-06 17:01:07] Complate to parse - photo_nc2u_221133205319
[2017-11-06 17:01:07] Error - Already exists document
[2017-11-06 17:01:07] Complate to parse - st_leo_221133465008
[2017-11-06 17:01:07] Error - Already exists document
[2017-11-06 17:01:07] Click the page - 16page
[2017-11-06 17:01:09] Complate to parse - unninephoto_221133471464
[2017-11-06 17:01:09] Error - Already exists document
[2017-11-06 17:01:09] Complate to parse - babtol2000_221133455291
[2017-11-06 17:01:09] Error - Already exists document
[2017-11-06 17:01:09] Complate to parse - nay87_221133454817
[2017-11-06 17:01:09] Error - Already exists document
[2017-11-06 17:01:10] Complate to parse - gukjung_221133445371
[2017-11-06 17:01:10] Error - Already exists document
[2017-11-06 17:01:10] Complate to parse - sweetcinnamonroll_221133442326
[2017-11-06 17:01:10] Error - Already exists document
[2017-11-06 17:01:10] Complate to parse - jma2564_221133429372
[2017-11-06 17:01:10] Error - Already exists document
[2017-11-06 17:01:10] Complate to parse - sko100400_221133428211
[2017-11-06 17:01:10] Error - Already exists document
[2017-11-06 17:01:10] Complate to parse - rys21c_221132706906
[2017-11-06 17:01:10] Error - Already exists document
[2017-11-06 17:01:11] Complate to parse - whlee0517_221133325904
[2017-11-06 17:01:11] Error - Already exists document
[2017-11-06 17:01:11] Complate to parse - 00starhyunju_221133767391
[2017-11-06 17:01:11] Complate to percolate - 00starhyunju_221133767391
[2017-11-06 17:01:11] Click the page - 17page
[2017-11-06 17:01:13] Complate to parse - jongsulim_221133756733
[2017-11-06 17:01:14] Complate to percolate - jongsulim_221133756733
[2017-11-06 17:01:14] Complate to parse - knoc3_221133533048
[2017-11-06 17:01:14] Complate to percolate - knoc3_221133533048
[2017-11-06 17:01:15] Complate to parse - gimhae4you_221133734901
[2017-11-06 17:01:15] Complate to percolate - gimhae4you_221133734901
[2017-11-06 17:01:15] Complate to parse - itsseoul_221133726778
[2017-11-06 17:01:15] Complate to percolate - itsseoul_221133726778
[2017-11-06 17:01:15] Complate to parse - ssunnong_221133714621
[2017-11-06 17:01:15] Complate to percolate - ssunnong_221133714621
[2017-11-06 17:01:16] Complate to parse - seoyh1047_221133690916
[2017-11-06 17:01:16] Error - Already exists document
[2017-11-06 17:01:16] Complate to parse - sanm308_221133648631
[2017-11-06 17:01:16] Error - Already exists document
[2017-11-06 17:01:16] Complate to parse - unescobaekje_221128269730
[2017-11-06 17:01:16] Complate to percolate - unescobaekje_221128269730
[2017-11-06 17:01:16] Complate to parse - h_e_lovely_221133508618
[2017-11-06 17:01:17] Complate to percolate - h_e_lovely_221133508618
[2017-11-06 17:01:17] Complate to parse - hankookrent_221133506292
[2017-11-06 17:01:17] Complate to percolate - hankookrent_221133506292
[2017-11-06 17:01:17] Click the page - 18page
[2017-11-06 17:01:19] Complate to parse - asiaculturecenter_221133500925
[2017-11-06 17:01:19] Error - Already exists document
[2017-11-06 17:01:19] Complate to parse - hong0691_221133474664
[2017-11-06 17:01:19] Error - Already exists document
[2017-11-06 17:01:19] Complate to parse - rlawngmls2_221133464112
[2017-11-06 17:01:19] Error - Already exists document
[2017-11-06 17:01:20] Complate to parse - chammaja1_221133459739
[2017-11-06 17:01:20] Error - Already exists document
[2017-11-06 17:01:20] Complate to parse - ckh1558_221133026779
[2017-11-06 17:01:20] Error - Already exists document
[2017-11-06 17:01:20] Complate to parse - jmo0829_221133771189
[2017-11-06 17:01:20] Complate to percolate - jmo0829_221133771189
[2017-11-06 17:01:20] Complate to parse - wls62345_221133760062
[2017-11-06 17:01:21] Complate to percolate - wls62345_221133760062
[2017-11-06 17:01:21] Complate to parse - wodyd0205_221133738260
[2017-11-06 17:01:21] Complate to percolate - wodyd0205_221133738260
[2017-11-06 17:01:21] Complate to parse - pardac86_221133724192
[2017-11-06 17:01:21] Complate to percolate - pardac86_221133724192
[2017-11-06 17:01:21] Complate to parse - junjuly4_221133709954
[2017-11-06 17:01:22] Complate to percolate - junjuly4_221133709954
[2017-11-06 17:01:22] Click the page - 19page
[2017-11-06 17:01:24] Complate to parse - cutetnwls_221131894270
[2017-11-06 17:01:24] Complate to percolate - cutetnwls_221131894270
[2017-11-06 17:01:24] Complate to parse - namhaestorys_221133598046
[2017-11-06 17:01:24] Error - Already exists document
[2017-11-06 17:01:24] Complate to parse - gjswnsdl07_221133567166
[2017-11-06 17:01:24] Error - Already exists document
[2017-11-06 17:01:24] Complate to parse - ja00700_221133566700
[2017-11-06 17:01:24] Error - Already exists document
[2017-11-06 17:01:25] Complate to parse - llllllllallx_221133526593
[2017-11-06 17:01:25] Complate to percolate - llllllllallx_221133526593
[2017-11-06 17:01:25] Complate to parse - ekffo8181_221133523236
[2017-11-06 17:01:25] Complate to percolate - ekffo8181_221133523236
[2017-11-06 17:01:25] Complate to parse - borateach_221133303966
[2017-11-06 17:01:26] Complate to percolate - borateach_221133303966
[2017-11-06 17:01:26] Complate to parse - lkd8659star_221133461822
[2017-11-06 17:01:26] Complate to percolate - lkd8659star_221133461822
[2017-11-06 17:01:26] Complate to parse - star080911_221133495799
[2017-11-06 17:01:26] Error - Already exists document
[2017-11-06 17:01:26] Complate to parse - minororo_221133468975
[2017-11-06 17:01:26] Error - Already exists document
[2017-11-06 17:01:26] Click the page - 20page
[2017-11-06 17:01:28] Complate to parse - s2sue_221133469589
[2017-11-06 17:01:28] Error - Already exists document
[2017-11-06 17:01:28] Complate to parse - joolp00_221133458314
[2017-11-06 17:01:28] Error - Already exists document
[2017-11-06 17:01:29] Complate to parse - gbnadri_221133457340
[2017-11-06 17:01:29] Error - Already exists document
[2017-11-06 17:01:29] Complate to parse - chogap_221133451822
[2017-11-06 17:01:29] Error - Already exists document
[2017-11-06 17:01:29] Complate to parse - jeju8253_221133433767
[2017-11-06 17:01:29] Error - Already exists document
[2017-11-06 17:01:29] Complate to parse - deuboring2_221133409827
[2017-11-06 17:01:29] Error - Already exists document
[2017-11-06 17:01:29] Complate to parse - candystellar_221133287520
[2017-11-06 17:01:29] Error - Already exists document
[2017-11-06 17:01:30] Complate to parse - nicearra_221133400069
[2017-11-06 17:01:30] Error - Already exists document
[2017-11-06 17:01:30] Complate to parse - kasdy_221133741732
[2017-11-06 17:01:30] Complate to percolate - kasdy_221133741732
[2017-11-06 17:01:31] Complate to parse - doyeon_an_221133728169
[2017-11-06 17:01:31] Complate to percolate - doyeon_an_221133728169
[2017-11-06 17:01:31] Click the next
[2017-11-06 17:01:31] Complate stored which 44 posts scrapped
[2017-11-06 17:01:31] Scrapping end, Process time: 90.2927641869s
