[2017-11-05 05:00:01] Scraping start
[2017-11-05 05:00:01] Connected Elasticsearch server
[2017-11-05 05:00:02] Opened PhantomJS webdriver
[2017-11-05 05:00:08] Complete to bring blogs seed page
[2017-11-05 05:00:08] Complete to move to travel category
[2017-11-05 05:00:09] Complete to move to domestic travel page
[2017-11-05 05:00:09] Start to parse each posts
[2017-11-05 05:00:41] Complate to parse - jireh0814_221132564797
[2017-11-05 05:00:41] Error - Already exists document
[2017-11-05 05:00:41] Complate to parse - lkmba_221132542369
[2017-11-05 05:00:41] Error - Already exists document
[2017-11-05 05:00:41] Complate to parse - hm9418_221132521857
[2017-11-05 05:00:41] Error - Already exists document
[2017-11-05 05:00:41] Click the page - 10page
[2017-11-05 05:00:43] Complate to parse - mana5956_221132766795
[2017-11-05 05:00:43] Error - Already exists document
[2017-11-05 05:00:43] Complate to parse - forest452_221132738820
[2017-11-05 05:00:43] Error - Already exists document
[2017-11-05 05:00:44] Complate to parse - ssob81_221132731179
[2017-11-05 05:00:44] Error - Already exists document
[2017-11-05 05:00:44] Complate to parse - cognos57_221131874444
[2017-11-05 05:00:44] Error - Already exists document
[2017-11-05 05:00:44] Complate to parse - koaiko86_221132712535
[2017-11-05 05:00:44] Error - Already exists document
[2017-11-05 05:00:44] Complate to parse - ssonda2002_221132710139
[2017-11-05 05:00:44] Error - Already exists document
[2017-11-05 05:00:44] Complate to parse - lily2you_221132708632
[2017-11-05 05:00:44] Error - Already exists document
[2017-11-05 05:00:45] Complate to parse - 228112lee_221132681308
[2017-11-05 05:00:45] Error - Already exists document
[2017-11-05 05:00:45] Complate to parse - nanayo76_221132660545
[2017-11-05 05:00:45] Error - Already exists document
[2017-11-05 05:00:45] Complate to parse - kjia76_221132658567
[2017-11-05 05:00:45] Error - Already exists document
[2017-11-05 05:00:45] Click the next
[2017-11-05 05:00:45] Click the page - 11page
[2017-11-05 05:00:47] Complate to parse - forenja_221132643371
[2017-11-05 05:00:47] Error - Already exists document
[2017-11-05 05:00:47] Complate to parse - youb2house_221132638922
[2017-11-05 05:00:47] Error - Already exists document
[2017-11-05 05:00:47] Complate to parse - 1100px_221132627220
[2017-11-05 05:00:47] Error - Already exists document
[2017-11-05 05:00:47] Complate to parse - gkwjdals92_221132567569
[2017-11-05 05:00:47] Error - Already exists document
[2017-11-05 05:00:48] Complate to parse - headeh0416_221132550406
[2017-11-05 05:00:48] Error - Already exists document
[2017-11-05 05:00:48] Complate to parse - mirijae_221132532186
[2017-11-05 05:00:48] Error - Already exists document
[2017-11-05 05:00:48] Complate to parse - sirin1004_221132525608
[2017-11-05 05:00:48] Error - Already exists document
[2017-11-05 05:00:48] Complate to parse - maum0577_221132794539
[2017-11-05 05:00:49] Complate to percolate - maum0577_221132794539
[2017-11-05 05:00:49] Complate to parse - dirch10_221132776053
[2017-11-05 05:00:49] Error - Already exists document
[2017-11-05 05:00:49] Complate to parse - namhee921_221132704552
[2017-11-05 05:00:49] Error - Already exists document
[2017-11-05 05:00:49] Click the page - 12page
[2017-11-05 05:00:51] Complate to parse - violetjeun_221132644521
[2017-11-05 05:00:51] Error - Already exists document
[2017-11-05 05:00:51] Complate to parse - violetravel_221132628522
[2017-11-05 05:00:51] Complate to percolate - violetravel_221132628522
[2017-11-05 05:00:51] Complate to parse - guraj33_221132504529
[2017-11-05 05:00:51] Error - Already exists document
[2017-11-05 05:00:52] Complate to parse - s2travel_221132572921
[2017-11-05 05:00:52] Error - Already exists document
[2017-11-05 05:00:52] Complate to parse - soonmin307_221132748947
[2017-11-05 05:00:52] Error - Already exists document
[2017-11-05 05:00:52] Complate to parse - di05713_221130336288
[2017-11-05 05:00:52] Error - Already exists document
[2017-11-05 05:00:52] Complate to parse - jinna21125_221132724827
[2017-11-05 05:00:52] Error - Already exists document
[2017-11-05 05:00:52] Complate to parse - tree824_221132470237
[2017-11-05 05:00:52] Error - Already exists document
[2017-11-05 05:00:52] Complate to parse - komyou07_221132718747
[2017-11-05 05:00:52] Error - Already exists document
[2017-11-05 05:00:53] Complate to parse - starislandbh_221132716063
[2017-11-05 05:00:53] Error - Already exists document
[2017-11-05 05:00:53] Click the page - 13page
[2017-11-05 05:00:55] Complate to parse - wcareer_221132701699
[2017-11-05 05:00:55] Error - Already exists document
[2017-11-05 05:00:55] Complate to parse - toquf1702_221132678148
[2017-11-05 05:00:55] Error - Already exists document
[2017-11-05 05:00:55] Complate to parse - dreampark21_221132658356
[2017-11-05 05:00:55] Error - Already exists document
[2017-11-05 05:00:55] Complate to parse - kyj41024_221132643554
[2017-11-05 05:00:55] Error - Already exists document
[2017-11-05 05:00:55] Complate to parse - saytolk_221132621553
[2017-11-05 05:00:55] Error - Already exists document
[2017-11-05 05:00:55] Complate to parse - dakto_221132617599
[2017-11-05 05:00:55] Error - Already exists document
[2017-11-05 05:00:56] Complate to parse - jeo1999_221132597291
[2017-11-05 05:00:56] Error - Already exists document
[2017-11-05 05:00:56] Complate to parse - s2travel_221132572263
[2017-11-05 05:00:56] Error - Already exists document
[2017-11-05 05:00:56] Complate to parse - jyun1533_221132567672
[2017-11-05 05:00:56] Error - Already exists document
[2017-11-05 05:00:56] Complate to parse - woaiheejun_221132560363
[2017-11-05 05:00:56] Error - Already exists document
[2017-11-05 05:00:56] Click the page - 14page
[2017-11-05 05:00:58] Complate to parse - jhmsoul_221132557779
[2017-11-05 05:00:58] Error - Already exists document
[2017-11-05 05:00:58] Complate to parse - ksjae0207_221132555386
[2017-11-05 05:00:58] Error - Already exists document
[2017-11-05 05:00:58] Complate to parse - amazon24_221132555384
[2017-11-05 05:00:58] Error - Already exists document
[2017-11-05 05:00:58] Complate to parse - namhaestorys_221132534379
[2017-11-05 05:00:58] Error - Already exists document
[2017-11-05 05:00:59] Complate to parse - kimunan_221132529651
[2017-11-05 05:00:59] Error - Already exists document
[2017-11-05 05:00:59] Complate to parse - csw960911_221127548250
[2017-11-05 05:00:59] Error - Already exists document
[2017-11-05 05:00:59] Complate to parse - kirinkong_221132501019
[2017-11-05 05:00:59] Error - Already exists document
[2017-11-05 05:00:59] Complate to parse - esjungs_221132498543
[2017-11-05 05:00:59] Error - Already exists document
[2017-11-05 05:00:59] Complate to parse - belkara_221132722537
[2017-11-05 05:00:59] Error - Already exists document
[2017-11-05 05:00:59] Complate to parse - tjd16_221132703942
[2017-11-05 05:00:59] Error - Already exists document
[2017-11-05 05:00:59] Click the page - 15page
[2017-11-05 05:01:01] Complate to parse - ssymya_221132703853
[2017-11-05 05:01:01] Error - Already exists document
[2017-11-05 05:01:01] Complate to parse - eunhey25_221132674053
[2017-11-05 05:01:01] Error - Already exists document
[2017-11-05 05:01:02] Complate to parse - temsr_221132661967
[2017-11-05 05:01:02] Error - Already exists document
[2017-11-05 05:01:02] Complate to parse - shensubin_221132621755
[2017-11-05 05:01:02] Error - Already exists document
[2017-11-05 05:01:02] Complate to parse - yel7782_221132611052
[2017-11-05 05:01:02] Error - Already exists document
[2017-11-05 05:01:02] Complate to parse - rlagkrqlsdms_221132599460
[2017-11-05 05:01:02] Complate to percolate - rlagkrqlsdms_221132599460
[2017-11-05 05:01:03] Complate to parse - ghkdakfqhr_221132588578
[2017-11-05 05:01:03] Error - Already exists document
[2017-11-05 05:01:03] Complate to parse - cbj910_221132556307
[2017-11-05 05:01:03] Error - Already exists document
[2017-11-05 05:01:03] Complate to parse - kwhyun1627_221132523700
[2017-11-05 05:01:03] Error - Already exists document
[2017-11-05 05:01:03] Complate to parse - yerimpower_221131922697
[2017-11-05 05:01:03] Error - Already exists document
[2017-11-05 05:01:03] Click the page - 16page
[2017-11-05 05:01:05] Complate to parse - qazwsx6785_221132505915
[2017-11-05 05:01:05] Error - Already exists document
[2017-11-05 05:01:05] Complate to parse - ckn7138_221132762296
[2017-11-05 05:01:05] Error - Already exists document
[2017-11-05 05:01:05] Complate to parse - ou0219_221132741746
[2017-11-05 05:01:05] Error - Already exists document
[2017-11-05 05:01:05] Complate to parse - uni9na_221132730747
[2017-11-05 05:01:06] Complate to percolate - uni9na_221132730747
[2017-11-05 05:01:06] Complate to parse - jiwon_416_221132725644
[2017-11-05 05:01:06] Error - Already exists document
[2017-11-05 05:01:06] Complate to parse - chrystal97_221132718108
[2017-11-05 05:01:06] Error - Already exists document
[2017-11-05 05:01:06] Complate to parse - honeyk3_221132699540
[2017-11-05 05:01:06] Error - Already exists document
[2017-11-05 05:01:07] Complate to parse - foodin0129_221132676937
[2017-11-05 05:01:07] Complate to percolate - foodin0129_221132676937
[2017-11-05 05:01:07] Complate to parse - jungmd99_221132661527
[2017-11-05 05:01:07] Error - Already exists document
[2017-11-05 05:01:07] Complate to parse - mjsolar_221132616587
[2017-11-05 05:01:07] Error - Already exists document
[2017-11-05 05:01:07] Click the page - 17page
[2017-11-05 05:01:09] Complate to parse - ta0reumdal_221132583300
[2017-11-05 05:01:09] Error - Already exists document
[2017-11-05 05:01:09] Complate to parse - ksonghi_221132551701
[2017-11-05 05:01:09] Error - Already exists document
[2017-11-05 05:01:09] Complate to parse - dlaehdgk0435_221132546219
[2017-11-05 05:01:09] Error - Already exists document
[2017-11-05 05:01:10] Complate to parse - zoqldi_221132537422
[2017-11-05 05:01:10] Error - Already exists document
[2017-11-05 05:01:10] Complate to parse - tuvenus_221132769500
[2017-11-05 05:01:10] Error - Already exists document
[2017-11-05 05:01:10] Complate to parse - paransnow_221132764943
[2017-11-05 05:01:10] Error - Already exists document
[2017-11-05 05:01:10] Complate to parse - bunnyq_221132763934
[2017-11-05 05:01:10] Error - Already exists document
[2017-11-05 05:01:10] Complate to parse - ghkdakfqhr_221132737775
[2017-11-05 05:01:10] Error - Already exists document
[2017-11-05 05:01:11] Complate to parse - jaegyune_221132724852
[2017-11-05 05:01:11] Error - Already exists document
[2017-11-05 05:01:11] Complate to parse - sniper98_221132057462
[2017-11-05 05:01:11] Error - Already exists document
[2017-11-05 05:01:11] Click the page - 18page
[2017-11-05 05:01:13] Complate to parse - touredu_221131636479
[2017-11-05 05:01:13] Error - Already exists document
[2017-11-05 05:01:13] Complate to parse - rockyu205_221120686262
[2017-11-05 05:01:13] Error - Already exists document
[2017-11-05 05:01:13] Complate to parse - vhzkcb1004_221132711288
[2017-11-05 05:01:13] Error - Already exists document
[2017-11-05 05:01:13] Complate to parse - chk1123_221132666791
[2017-11-05 05:01:13] Complate to percolate - chk1123_221132666791
[2017-11-05 05:01:14] Complate to parse - 1173love_221132634609
[2017-11-05 05:01:14] Error - Already exists document
[2017-11-05 05:01:14] Complate to parse - kdb121007_221132634528
[2017-11-05 05:01:14] Error - Already exists document
[2017-11-05 05:01:14] Complate to parse - zerokim200_221132616094
[2017-11-05 05:01:14] Error - Already exists document
[2017-11-05 05:01:14] Complate to parse - sunshine_308_221132615446
[2017-11-05 05:01:14] Error - Already exists document
[2017-11-05 05:01:14] Complate to parse - kkssrin_221132603137
[2017-11-05 05:01:14] Error - Already exists document
[2017-11-05 05:01:14] Complate to parse - morikawa731_221132580790
[2017-11-05 05:01:14] Error - Already exists document
[2017-11-05 05:01:14] Click the page - 19page
[2017-11-05 05:01:16] Complate to parse - sh1123z_221132553515
[2017-11-05 05:01:16] Error - Already exists document
[2017-11-05 05:01:16] Complate to parse - idlke_221132550026
[2017-11-05 05:01:16] Error - Already exists document
[2017-11-05 05:01:16] Complate to parse - chamomile_t_221131336252
[2017-11-05 05:01:16] Error - Already exists document
[2017-11-05 05:01:17] Complate to parse - lovelove8079_221127853117
[2017-11-05 05:01:17] Error - Already exists document
[2017-11-05 05:01:17] Complate to parse - sprnen_221132769985
[2017-11-05 05:01:17] Error - Already exists document
[2017-11-05 05:01:17] Complate to parse - futurecode1_221132737392
[2017-11-05 05:01:17] Error - Already exists document
[2017-11-05 05:01:17] Complate to parse - ghgh2332_221132694131
[2017-11-05 05:01:17] Error - Already exists document
[2017-11-05 05:01:17] Complate to parse - bluessuny12_221132719941
[2017-11-05 05:01:17] Error - Already exists document
[2017-11-05 05:01:17] Complate to parse - dodoyeon78_221132673396
[2017-11-05 05:01:17] Error - Already exists document
[2017-11-05 05:01:18] Complate to parse - hhhh0521_221132642413
[2017-11-05 05:01:18] Error - Already exists document
[2017-11-05 05:01:18] Click the page - 20page
[2017-11-05 05:01:19] Complate to parse - jadufool_221132642728
[2017-11-05 05:01:19] Error - Already exists document
[2017-11-05 05:01:20] Complate to parse - themumu_221132626117
[2017-11-05 05:01:20] Complate to percolate - themumu_221132626117
[2017-11-05 05:01:20] Complate to parse - woosung1358_221132623021
[2017-11-05 05:01:20] Complate to percolate - woosung1358_221132623021
[2017-11-05 05:01:20] Complate to parse - dried_221132597096
[2017-11-05 05:01:20] Complate to percolate - dried_221132597096
[2017-11-05 05:01:21] Complate to parse - wwjhlav_221132544331
[2017-11-05 05:01:21] Complate to percolate - wwjhlav_221132544331
[2017-11-05 05:01:21] Click the next
[2017-11-05 05:01:21] Complate stored which 10 posts scrapped
[2017-11-05 05:01:21] Scrapping end, Process time: 79.8974580765s
