[2017-11-04 12:00:02] Scraping start
[2017-11-04 12:00:02] Connected Elasticsearch server
[2017-11-04 12:00:03] Opened PhantomJS webdriver
[2017-11-04 12:00:04] Complete to bring blogs seed page
[2017-11-04 12:00:04] Complete to move to travel category
[2017-11-04 12:00:05] Complete to move to domestic travel page
[2017-11-04 12:00:05] Start to parse each posts
[2017-11-04 12:00:23] Complate to parse - hanarin0730_221132218936
[2017-11-04 12:00:23] Error - Already exists document
[2017-11-04 12:00:23] Complate to parse - soonmin307_221132205391
[2017-11-04 12:00:23] Error - Already exists document
[2017-11-04 12:00:23] Complate to parse - fbdudqls4441_221132147014
[2017-11-04 12:00:23] Error - Already exists document
[2017-11-04 12:00:23] Complate to parse - so_happy_sb_221132280710
[2017-11-04 12:00:23] Error - Already exists document
[2017-11-04 12:00:23] Complate to parse - queen227_221132139600
[2017-11-04 12:00:23] Error - Already exists document
[2017-11-04 12:00:24] Complate to parse - happinesslek_221132199194
[2017-11-04 12:00:24] Error - Already exists document
[2017-11-04 12:00:24] Complate to parse - kyunmom0413_221132192321
[2017-11-04 12:00:24] Error - Already exists document
[2017-11-04 12:00:24] Click the page - 6page
[2017-11-04 12:00:26] Complate to parse - rkdfurgkrp_221131980996
[2017-11-04 12:00:26] Error - Already exists document
[2017-11-04 12:00:26] Complate to parse - kingcapper_221129417868
[2017-11-04 12:00:26] Error - Already exists document
[2017-11-04 12:00:26] Complate to parse - khjins5918_221132295758
[2017-11-04 12:00:26] Error - Already exists document
[2017-11-04 12:00:26] Complate to parse - ivory27_221132289554
[2017-11-04 12:00:26] Error - Already exists document
[2017-11-04 12:00:26] Complate to parse - tcacyc_221132064607
[2017-11-04 12:00:26] Error - Already exists document
[2017-11-04 12:00:27] Complate to parse - iloveknp_221131635082
[2017-11-04 12:00:27] Error - Already exists document
[2017-11-04 12:00:27] Complate to parse - jongsulim_221131663815
[2017-11-04 12:00:27] Error - Already exists document
[2017-11-04 12:00:27] Complate to parse - ttpp2002_221131019130
[2017-11-04 12:00:27] Error - Already exists document
[2017-11-04 12:00:27] Complate to parse - tg0607_221131129437
[2017-11-04 12:00:27] Error - Already exists document
[2017-11-04 12:00:27] Complate to parse - jhn6676_221132208782
[2017-11-04 12:00:27] Error - Already exists document
[2017-11-04 12:00:27] Click the page - 7page
[2017-11-04 12:00:29] Complate to parse - chfhrqoa53_221132153844
[2017-11-04 12:00:29] Error - Already exists document
[2017-11-04 12:00:29] Complate to parse - lechy_221132150828
[2017-11-04 12:00:29] Error - Already exists document
[2017-11-04 12:00:30] Complate to parse - cognos57_221128950245
[2017-11-04 12:00:30] Error - Already exists document
[2017-11-04 12:00:30] Complate to parse - rockyu205_221120442237
[2017-11-04 12:00:30] Error - Already exists document
[2017-11-04 12:00:30] Complate to parse - kinogirl100_221132318995
[2017-11-04 12:00:31] Complate to percolate - kinogirl100_221132318995
[2017-11-04 12:00:31] Complate to parse - naemoya_221132318740
[2017-11-04 12:00:31] Complate to percolate - naemoya_221132318740
[2017-11-04 12:00:31] Complate to parse - dingdong1233_221132307059
[2017-11-04 12:00:31] Complate to percolate - dingdong1233_221132307059
[2017-11-04 12:00:31] Complate to parse - autopeed0050_221131739795
[2017-11-04 12:00:31] Error - Already exists document
[2017-11-04 12:00:32] Complate to parse - skyung0512_221105323492
[2017-11-04 12:00:32] Error - Already exists document
[2017-11-04 12:00:32] Complate to parse - didirmsel515_221131813661
[2017-11-04 12:00:32] Error - Already exists document
[2017-11-04 12:00:32] Click the page - 8page
[2017-11-04 12:00:34] Complate to parse - kopml_221132237602
[2017-11-04 12:00:34] Error - Already exists document
[2017-11-04 12:00:34] Complate to parse - wndp2023_221132154130
[2017-11-04 12:00:34] Error - Already exists document
[2017-11-04 12:00:34] Complate to parse - artraving_221132150054
[2017-11-04 12:00:34] Error - Already exists document
[2017-11-04 12:00:34] Complate to parse - bnosun_221132085162
[2017-11-04 12:00:34] Error - Already exists document
[2017-11-04 12:00:35] Complate to parse - jinmomo_221132147239
[2017-11-04 12:00:35] Error - Already exists document
[2017-11-04 12:00:35] Complate to parse - imejicom_221132322642
[2017-11-04 12:00:35] Complate to percolate - imejicom_221132322642
[2017-11-04 12:00:35] Complate to parse - ksojune_221132280748
[2017-11-04 12:00:35] Error - Already exists document
[2017-11-04 12:00:35] Complate to parse - sjmcdib1_221132292890
[2017-11-04 12:00:35] Error - Already exists document
[2017-11-04 12:00:36] Complate to parse - namhaestorys_221132270932
[2017-11-04 12:00:36] Error - Already exists document
[2017-11-04 12:00:36] Complate to parse - vprettyv_221131850372
[2017-11-04 12:00:36] Error - Already exists document
[2017-11-04 12:00:36] Click the page - 9page
[2017-11-04 12:00:38] Complate to parse - osn1201_221132267106
[2017-11-04 12:00:38] Error - Already exists document
[2017-11-04 12:00:38] Complate to parse - bada3347_221132260976
[2017-11-04 12:00:38] Error - Already exists document
[2017-11-04 12:00:38] Complate to parse - micky0928_221125715407
[2017-11-04 12:00:38] Error - Already exists document
[2017-11-04 12:00:38] Complate to parse - jeju8253_221132254708
[2017-11-04 12:00:38] Error - Already exists document
[2017-11-04 12:00:39] Complate to parse - jvj24601_221132227928
[2017-11-04 12:00:39] Error - Already exists document
[2017-11-04 12:00:39] Complate to parse - nicearra_221132209365
[2017-11-04 12:00:39] Error - Already exists document
[2017-11-04 12:00:39] Complate to parse - estel0701_221132174036
[2017-11-04 12:00:39] Error - Already exists document
[2017-11-04 12:00:39] Complate to parse - ijun4u_221132170731
[2017-11-04 12:00:39] Error - Already exists document
[2017-11-04 12:00:39] Complate to parse - n9121_221132165118
[2017-11-04 12:00:39] Error - Already exists document
[2017-11-04 12:00:40] Complate to parse - jina0676_221132179881
[2017-11-04 12:00:40] Error - Already exists document
[2017-11-04 12:00:40] Click the page - 10page
[2017-11-04 12:00:41] Complate to parse - howl0113_221132291146
[2017-11-04 12:00:41] Error - Already exists document
[2017-11-04 12:00:42] Complate to parse - onsili_221132013519
[2017-11-04 12:00:42] Error - Already exists document
[2017-11-04 12:00:42] Complate to parse - shinbi63_221132278743
[2017-11-04 12:00:42] Error - Already exists document
[2017-11-04 12:00:42] Complate to parse - 2000happy__221132131384
[2017-11-04 12:00:42] Error - Already exists document
[2017-11-04 12:00:42] Complate to parse - brain7455_221132259411
[2017-11-04 12:00:42] Error - Already exists document
[2017-11-04 12:00:42] Complate to parse - uuugna_221132209848
[2017-11-04 12:00:42] Error - Already exists document
[2017-11-04 12:00:42] Complate to parse - lss3178_221132022747
[2017-11-04 12:00:42] Error - Already exists document
[2017-11-04 12:00:43] Complate to parse - dental3838_221132304840
[2017-11-04 12:00:43] Complate to percolate - dental3838_221132304840
[2017-11-04 12:00:43] Complate to parse - supergunman_221131299432
[2017-11-04 12:00:43] Error - Already exists document
[2017-11-04 12:00:43] Complate to parse - pyj_5004_221132228978
[2017-11-04 12:00:43] Error - Already exists document
[2017-11-04 12:00:43] Click the next
[2017-11-04 12:00:43] Click the page - 11page
[2017-11-04 12:00:45] Complate to parse - characteria_221132172640
[2017-11-04 12:00:45] Error - Already exists document
[2017-11-04 12:00:45] Complate to parse - yerimpower_221131971584
[2017-11-04 12:00:45] Error - Already exists document
[2017-11-04 12:00:46] Complate to parse - daesunjujo_221131771698
[2017-11-04 12:00:46] Error - Already exists document
[2017-11-04 12:00:46] Complate to parse - kil_bong_221132285212
[2017-11-04 12:00:46] Error - Already exists document
[2017-11-04 12:00:46] Complate to parse - yunmisense_221130010414
[2017-11-04 12:00:46] Error - Already exists document
[2017-11-04 12:00:46] Complate to parse - sexysharon_221132174707
[2017-11-04 12:00:46] Error - Already exists document
[2017-11-04 12:00:46] Complate to parse - r_ryun_221132182426
[2017-11-04 12:00:46] Error - Already exists document
[2017-11-04 12:00:46] Complate to parse - sugar9976_221132173621
[2017-11-04 12:00:46] Error - Already exists document
[2017-11-04 12:00:47] Complate to parse - pantyh_221132161906
[2017-11-04 12:00:47] Error - Already exists document
[2017-11-04 12:00:47] Complate to parse - ssolonsun_221132151148
[2017-11-04 12:00:47] Error - Already exists document
[2017-11-04 12:00:47] Click the page - 12page
[2017-11-04 12:00:49] Complate to parse - koaiko86_221132147192
[2017-11-04 12:00:49] Error - Already exists document
[2017-11-04 12:00:49] Complate to parse - kids8380_221131856504
[2017-11-04 12:00:49] Error - Already exists document
[2017-11-04 12:00:49] Complate to parse - jhyang58_221132320324
[2017-11-04 12:00:50] Complate to percolate - jhyang58_221132320324
[2017-11-04 12:00:50] Complate to parse - gijoe7_221132068542
[2017-11-04 12:00:50] Complate to percolate - gijoe7_221132068542
[2017-11-04 12:00:50] Complate to parse - au9999_221132256262
[2017-11-04 12:00:51] Complate to percolate - au9999_221132256262
[2017-11-04 12:00:51] Complate to parse - kdhnim_221131084752
[2017-11-04 12:00:51] Error - Already exists document
[2017-11-04 12:00:51] Complate to parse - ttkiller85_221132197201
[2017-11-04 12:00:51] Error - Already exists document
[2017-11-04 12:00:51] Complate to parse - mjl2574_221132185678
[2017-11-04 12:00:51] Error - Already exists document
[2017-11-04 12:00:51] Complate to parse - milk001_221132158809
[2017-11-04 12:00:51] Error - Already exists document
[2017-11-04 12:00:52] Complate to parse - chamomile_t_221130262342
[2017-11-04 12:00:52] Complate to percolate - chamomile_t_221130262342
[2017-11-04 12:00:52] Click the page - 13page
[2017-11-04 12:00:54] Complate to parse - namhaestorys_221132325333
[2017-11-04 12:00:54] Complate to percolate - namhaestorys_221132325333
[2017-11-04 12:00:54] Complate to parse - narae2734_221132322059
[2017-11-04 12:00:55] Complate to percolate - narae2734_221132322059
[2017-11-04 12:00:55] Complate to parse - cutetnwls_221131502620
[2017-11-04 12:00:55] Complate to percolate - cutetnwls_221131502620
[2017-11-04 12:00:55] Complate to parse - sonvely89_221127908498
[2017-11-04 12:00:55] Error - Already exists document
[2017-11-04 12:00:55] Complate to parse - bokda88_221132290045
[2017-11-04 12:00:55] Error - Already exists document
[2017-11-04 12:00:55] Complate to parse - joolp00_221132284499
[2017-11-04 12:00:56] Complate to percolate - joolp00_221132284499
[2017-11-04 12:00:56] Complate to parse - chae3385_221132012763
[2017-11-04 12:00:56] Error - Already exists document
[2017-11-04 12:00:56] Complate to parse - miryangsi_221131070978
[2017-11-04 12:00:56] Error - Already exists document
[2017-11-04 12:00:56] Complate to parse - nicearra_221132245974
[2017-11-04 12:00:56] Error - Already exists document
[2017-11-04 12:00:56] Complate to parse - ygene60_221132269115
[2017-11-04 12:00:56] Error - Already exists document
[2017-11-04 12:00:56] Click the page - 14page
[2017-11-04 12:00:58] Complate to parse - 333goo_221132097597
[2017-11-04 12:00:58] Error - Already exists document
[2017-11-04 12:00:58] Complate to parse - praddaa_221114088818
[2017-11-04 12:00:58] Error - Already exists document
[2017-11-04 12:00:59] Complate to parse - lol_awesome_221132000362
[2017-11-04 12:00:59] Error - Already exists document
[2017-11-04 12:00:59] Complate to parse - whereugo_221132252920
[2017-11-04 12:00:59] Error - Already exists document
[2017-11-04 12:00:59] Complate to parse - sanaella_221132000896
[2017-11-04 12:00:59] Error - Already exists document
[2017-11-04 12:00:59] Complate to parse - bardpitt00_221132222688
[2017-11-04 12:00:59] Error - Already exists document
[2017-11-04 12:00:59] Complate to parse - wanan11_221132214063
[2017-11-04 12:00:59] Error - Already exists document
[2017-11-04 12:00:59] Complate to parse - c0dus75_221132204796
[2017-11-04 12:00:59] Error - Already exists document
[2017-11-04 12:01:00] Complate to parse - aza_kk_221132145186
[2017-11-04 12:01:00] Error - Already exists document
[2017-11-04 12:01:00] Complate to parse - c0dus75_221132193031
[2017-11-04 12:01:00] Error - Already exists document
[2017-11-04 12:01:00] Click the page - 15page
[2017-11-04 12:01:02] Complate to parse - alicia3_1_221132167014
[2017-11-04 12:01:02] Error - Already exists document
[2017-11-04 12:01:02] Complate to parse - namhaestorys_221132164368
[2017-11-04 12:01:02] Error - Already exists document
[2017-11-04 12:01:02] Complate to parse - eco0928_221132160566
[2017-11-04 12:01:02] Error - Already exists document
[2017-11-04 12:01:02] Complate to parse - blossomjj_221132158565
[2017-11-04 12:01:03] Complate to percolate - blossomjj_221132158565
[2017-11-04 12:01:03] Complate to parse - dqtwdqtw_221132319508
[2017-11-04 12:01:03] Complate to percolate - dqtwdqtw_221132319508
[2017-11-04 12:01:04] Complate to parse - manhoc2002_221132290399
[2017-11-04 12:01:04] Error - Already exists document
[2017-11-04 12:01:04] Complate to parse - saddy237_221132048123
[2017-11-04 12:01:04] Error - Already exists document
[2017-11-04 12:01:04] Complate to parse - iwish2000_221132193804
[2017-11-04 12:01:04] Error - Already exists document
[2017-11-04 12:01:06] Complate to parse - flowervonvon_221132276822
[2017-11-04 12:01:06] Error - Already exists document
[2017-11-04 12:01:06] Complate to parse - gkak1011_221132263481
[2017-11-04 12:01:06] Error - Already exists document
[2017-11-04 12:01:06] Click the page - 16page
[2017-11-04 12:01:08] Complate to parse - himawari_tw_221131675791
[2017-11-04 12:01:08] Error - Already exists document
[2017-11-04 12:01:08] Complate to parse - mjeilee_221130112477
[2017-11-04 12:01:08] Error - Already exists document
[2017-11-04 12:01:08] Complate to parse - buin0326_221131665337
[2017-11-04 12:01:08] Error - Already exists document
[2017-11-04 12:01:08] Complate to parse - sp017_221132150834
[2017-11-04 12:01:08] Error - Already exists document
[2017-11-04 12:01:09] Complate to parse - yunghun414_221132140521
[2017-11-04 12:01:09] Error - Already exists document
[2017-11-04 12:01:09] Complate to parse - lightsout_221132227685
[2017-11-04 12:01:09] Complate to percolate - lightsout_221132227685
[2017-11-04 12:01:09] Complate to parse - hari33_221132314855
[2017-11-04 12:01:09] Complate to percolate - hari33_221132314855
[2017-11-04 12:01:09] Complate to parse - wshouses_221131594874
[2017-11-04 12:01:09] Error - Already exists document
[2017-11-04 12:01:10] Complate to parse - khwa0218_221132055736
[2017-11-04 12:01:10] Error - Already exists document
[2017-11-04 12:01:10] Complate to parse - jjjaaang7_221132332673
[2017-11-04 12:01:10] Complate to percolate - jjjaaang7_221132332673
[2017-11-04 12:01:10] Click the page - 17page
[2017-11-04 12:01:12] Complate to parse - dropy_221132327234
[2017-11-04 12:01:12] Complate to percolate - dropy_221132327234
[2017-11-04 12:01:12] Complate to parse - babe311_221132323575
[2017-11-04 12:01:13] Complate to percolate - babe311_221132323575
[2017-11-04 12:01:13] Complate to parse - birdbeen94_221132309547
[2017-11-04 12:01:13] Complate to percolate - birdbeen94_221132309547
[2017-11-04 12:01:13] Complate to parse - 522bms_221132218759
[2017-11-04 12:01:13] Complate to percolate - 522bms_221132218759
[2017-11-04 12:01:13] Complate to parse - cinca01_221132285424
[2017-11-04 12:01:13] Error - Already exists document
[2017-11-04 12:01:14] Complate to parse - umchichi_221132095588
[2017-11-04 12:01:14] Error - Already exists document
[2017-11-04 12:01:14] Complate to parse - je4850_221132271769
[2017-11-04 12:01:14] Error - Already exists document
[2017-11-04 12:01:14] Complate to parse - sweetpurin_221132265221
[2017-11-04 12:01:14] Error - Already exists document
[2017-11-04 12:01:14] Complate to parse - ljsoon36_221127425471
[2017-11-04 12:01:14] Error - Already exists document
[2017-11-04 12:01:14] Complate to parse - tjdan6161_221132055670
[2017-11-04 12:01:14] Error - Already exists document
[2017-11-04 12:01:14] Click the page - 18page
[2017-11-04 12:01:16] Complate to parse - mmundi_221132217131
[2017-11-04 12:01:16] Error - Already exists document
[2017-11-04 12:01:16] Complate to parse - cupid1007_221132136408
[2017-11-04 12:01:16] Error - Already exists document
[2017-11-04 12:01:16] Complate to parse - jiniminis_221132170953
[2017-11-04 12:01:16] Error - Already exists document
[2017-11-04 12:01:17] Complate to parse - candyra9_221132170295
[2017-11-04 12:01:17] Error - Already exists document
[2017-11-04 12:01:17] Complate to parse - mysara12_221132167732
[2017-11-04 12:01:17] Error - Already exists document
[2017-11-04 12:01:17] Complate to parse - skismg_221132155056
[2017-11-04 12:01:17] Error - Already exists document
[2017-11-04 12:01:17] Complate to parse - realangel4_221132280025
[2017-11-04 12:01:17] Complate to percolate - realangel4_221132280025
[2017-11-04 12:01:18] Complate to parse - papa3367_221130881943
[2017-11-04 12:01:18] Error - Already exists document
[2017-11-04 12:01:18] Complate to parse - sleepnymph_221132177206
[2017-11-04 12:01:18] Complate to percolate - sleepnymph_221132177206
[2017-11-04 12:01:18] Complate to parse - wjdaudwls1_221132153601
[2017-11-04 12:01:18] Error - Already exists document
[2017-11-04 12:01:18] Click the page - 19page
[2017-11-04 12:01:20] Complate to parse - nko0124_221132150123
[2017-11-04 12:01:20] Error - Already exists document
[2017-11-04 12:01:20] Complate to parse - obajamba22_221132148616
[2017-11-04 12:01:20] Error - Already exists document
