[2017-11-07 22:00:01] Scraping start
[2017-11-07 22:00:01] Connected Elasticsearch server
[2017-11-07 22:00:02] Opened PhantomJS webdriver
[2017-11-07 22:00:03] Complete to bring blogs seed page
[2017-11-07 22:00:04] Complete to move to travel category
[2017-11-07 22:00:04] Complete to move to domestic travel page
[2017-11-07 22:00:04] Start to parse each posts
[2017-11-07 22:00:13] Error - Already exists document
[2017-11-07 22:00:13] Click the page - 3page
[2017-11-07 22:00:15] Complate to parse - hexeph_221134772305
[2017-11-07 22:00:15] Error - Already exists document
[2017-11-07 22:00:15] Complate to parse - lyu1388_221134717700
[2017-11-07 22:00:15] Error - Already exists document
[2017-11-07 22:00:15] Complate to parse - wnhjeju_221134642846
[2017-11-07 22:00:15] Error - Already exists document
[2017-11-07 22:00:15] Complate to parse - eriogena_221133397575
[2017-11-07 22:00:15] Error - Already exists document
[2017-11-07 22:00:15] Complate to parse - hankookrent_221134523698
[2017-11-07 22:00:15] Error - Already exists document
[2017-11-07 22:00:16] Complate to parse - kenykim70_221134453580
[2017-11-07 22:00:16] Error - Already exists document
[2017-11-07 22:00:16] Complate to parse - 3dnjf06_221134453535
[2017-11-07 22:00:16] Error - Already exists document
[2017-11-07 22:00:16] Complate to parse - violetjeun_221134397534
[2017-11-07 22:00:16] Error - Already exists document
[2017-11-07 22:00:16] Complate to parse - e_leisurvice_221134362425
[2017-11-07 22:00:16] Error - Already exists document
[2017-11-07 22:00:16] Complate to parse - tourjeonju_221134322944
[2017-11-07 22:00:16] Error - Already exists document
[2017-11-07 22:00:16] Click the page - 4page
[2017-11-07 22:00:18] Complate to parse - jirisan72_221134749251
[2017-11-07 22:00:18] Error - Already exists document
[2017-11-07 22:00:18] Complate to parse - potoi_221134669611
[2017-11-07 22:00:18] Error - Already exists document
[2017-11-07 22:00:19] Complate to parse - hayanee_221134626672
[2017-11-07 22:00:19] Error - Already exists document
[2017-11-07 22:00:19] Complate to parse - capzzang70_221134571888
[2017-11-07 22:00:19] Error - Already exists document
[2017-11-07 22:00:19] Complate to parse - dailytalk_hy_221134430490
[2017-11-07 22:00:19] Error - Already exists document
[2017-11-07 22:00:19] Complate to parse - gbnadri_221134378393
[2017-11-07 22:00:19] Error - Already exists document
[2017-11-07 22:00:20] Complate to parse - jjjjjung_e_221133392342
[2017-11-07 22:00:20] Error - Already exists document
[2017-11-07 22:00:20] Complate to parse - bnbmoh_221134657447
[2017-11-07 22:00:20] Error - Already exists document
[2017-11-07 22:00:20] Complate to parse - suncheonsi_221134689948
[2017-11-07 22:00:20] Error - Already exists document
[2017-11-07 22:00:20] Complate to parse - so9122_221134662948
[2017-11-07 22:00:20] Error - Already exists document
[2017-11-07 22:00:20] Click the page - 5page
[2017-11-07 22:00:22] Complate to parse - mylittlechan_221134656985
[2017-11-07 22:00:22] Error - Already exists document
[2017-11-07 22:00:23] Complate to parse - gndctour_221134603428
[2017-11-07 22:00:23] Error - Already exists document
[2017-11-07 22:00:23] Complate to parse - madecolor_221134563568
[2017-11-07 22:00:23] Error - Already exists document
[2017-11-07 22:00:23] Complate to parse - jejulovetour_221134487010
[2017-11-07 22:00:23] Error - Already exists document
[2017-11-07 22:00:23] Complate to parse - knkim2_221134317250
[2017-11-07 22:00:23] Error - Already exists document
[2017-11-07 22:00:23] Complate to parse - acura06_221134675109
[2017-11-07 22:00:23] Error - Already exists document
[2017-11-07 22:00:24] Complate to parse - kunby_221134632472
[2017-11-07 22:00:24] Error - Already exists document
[2017-11-07 22:00:24] Complate to parse - yolo_hui_221133647289
[2017-11-07 22:00:24] Error - Already exists document
[2017-11-07 22:00:24] Complate to parse - canvaslab_221134793927
[2017-11-07 22:00:24] Complate to percolate - canvaslab_221134793927
[2017-11-07 22:00:25] Complate to parse - joon-ri-1215_221134719323
[2017-11-07 22:00:25] Error - Already exists document
[2017-11-07 22:00:25] Click the page - 6page
[2017-11-07 22:00:26] Complate to parse - armful31_221134590765
[2017-11-07 22:00:26] Error - Already exists document
[2017-11-07 22:00:27] Complate to parse - whiteday8277_221134582191
[2017-11-07 22:00:27] Error - Already exists document
[2017-11-07 22:00:27] Complate to parse - soot3879_221134158309
[2017-11-07 22:00:27] Error - Already exists document
[2017-11-07 22:00:27] Complate to parse - yoonhj21_221134456736
[2017-11-07 22:00:27] Error - Already exists document
[2017-11-07 22:00:27] Complate to parse - oasi79_221134178884
[2017-11-07 22:00:27] Error - Already exists document
[2017-11-07 22:00:28] Complate to parse - dytksdytnsla_221134321661
[2017-11-07 22:00:28] Error - Already exists document
[2017-11-07 22:00:28] Complate to parse - you1620_221134810134
[2017-11-07 22:00:28] Complate to percolate - you1620_221134810134
[2017-11-07 22:00:28] Complate to parse - woo4132_221134798646
[2017-11-07 22:00:28] Complate to percolate - woo4132_221134798646
[2017-11-07 22:00:29] Complate to parse - jejubloger_221134740983
[2017-11-07 22:00:29] Error - Already exists document
[2017-11-07 22:00:29] Complate to parse - lovingssu_221134725034
[2017-11-07 22:00:29] Error - Already exists document
[2017-11-07 22:00:29] Click the page - 7page
[2017-11-07 22:00:31] Complate to parse - nam1991_221134615105
[2017-11-07 22:00:31] Error - Already exists document
[2017-11-07 22:00:31] Complate to parse - vegemilstory_221134647378
[2017-11-07 22:00:31] Error - Already exists document
[2017-11-07 22:00:31] Complate to parse - rlaskfl26_221134633063
[2017-11-07 22:00:31] Error - Already exists document
[2017-11-07 22:00:31] Complate to parse - tpsxj8585_221134572463
[2017-11-07 22:00:31] Error - Already exists document
[2017-11-07 22:00:31] Complate to parse - kpgg00_221134569208
[2017-11-07 22:00:31] Error - Already exists document
[2017-11-07 22:00:32] Complate to parse - photo8318_221134545099
[2017-11-07 22:00:32] Error - Already exists document
[2017-11-07 22:00:32] Complate to parse - chc3536_221134537394
[2017-11-07 22:00:32] Error - Already exists document
[2017-11-07 22:00:32] Complate to parse - jykim575_221134522850
[2017-11-07 22:00:32] Error - Already exists document
[2017-11-07 22:00:32] Complate to parse - chj6245_221134505586
[2017-11-07 22:00:32] Error - Already exists document
[2017-11-07 22:00:32] Complate to parse - sandcastle44_221134275262
[2017-11-07 22:00:32] Error - Already exists document
[2017-11-07 22:00:32] Click the page - 8page
[2017-11-07 22:00:34] Complate to parse - daeguvisit_221134493410
[2017-11-07 22:00:34] Error - Already exists document
[2017-11-07 22:00:34] Complate to parse - ejejucom_221134487899
[2017-11-07 22:00:34] Error - Already exists document
[2017-11-07 22:00:35] Complate to parse - tbvjaka012012_221134463788
[2017-11-07 22:00:35] Error - Already exists document
[2017-11-07 22:00:35] Complate to parse - jinna21125_221134445925
[2017-11-07 22:00:35] Error - Already exists document
[2017-11-07 22:00:35] Complate to parse - junhyuk_abba_221134439033
[2017-11-07 22:00:35] Error - Already exists document
[2017-11-07 22:00:35] Complate to parse - storyland4u_221134434857
[2017-11-07 22:00:35] Error - Already exists document
[2017-11-07 22:00:35] Complate to parse - sake1503_221134423353
[2017-11-07 22:00:35] Error - Already exists document
[2017-11-07 22:00:36] Complate to parse - r_ryun_221134420367
[2017-11-07 22:00:36] Error - Already exists document
[2017-11-07 22:00:36] Complate to parse - b2amyh_221134412020
[2017-11-07 22:00:36] Error - Already exists document
[2017-11-07 22:00:36] Complate to parse - joo1609_221134405938
[2017-11-07 22:00:36] Error - Already exists document
[2017-11-07 22:00:36] Click the page - 9page
[2017-11-07 22:00:38] Complate to parse - ecopic2015_221134400457
[2017-11-07 22:00:38] Error - Already exists document
[2017-11-07 22:00:38] Complate to parse - bluebuskr_221134390336
[2017-11-07 22:00:38] Error - Already exists document
[2017-11-07 22:00:38] Complate to parse - dbdb790_221134384505
[2017-11-07 22:00:38] Error - Already exists document
[2017-11-07 22:00:38] Complate to parse - orange8410_221134366589
[2017-11-07 22:00:38] Error - Already exists document
[2017-11-07 22:00:39] Complate to parse - ddawndew_221134359709
[2017-11-07 22:00:39] Error - Already exists document
[2017-11-07 22:00:39] Complate to parse - piil_221134322507
[2017-11-07 22:00:39] Error - Already exists document
[2017-11-07 22:00:39] Complate to parse - jongsulim_221134725949
[2017-11-07 22:00:39] Error - Already exists document
[2017-11-07 22:00:39] Complate to parse - gndctour_221134640533
[2017-11-07 22:00:39] Error - Already exists document
[2017-11-07 22:00:39] Complate to parse - jjung8102_221134589043
[2017-11-07 22:00:39] Error - Already exists document
[2017-11-07 22:00:39] Complate to parse - kangchonplay_221134581748
[2017-11-07 22:00:39] Error - Already exists document
[2017-11-07 22:00:39] Click the page - 10page
[2017-11-07 22:00:41] Complate to parse - the_trip_221134565163
[2017-11-07 22:00:41] Error - Already exists document
[2017-11-07 22:00:42] Complate to parse - gyeonggi_gov_221134539709
[2017-11-07 22:00:42] Error - Already exists document
[2017-11-07 22:00:42] Complate to parse - pcn1970_221134523159
[2017-11-07 22:00:42] Error - Already exists document
[2017-11-07 22:00:42] Complate to parse - sanijowa_221134488043
[2017-11-07 22:00:42] Error - Already exists document
[2017-11-07 22:00:42] Complate to parse - lsh5755_221134384121
[2017-11-07 22:00:42] Error - Already exists document
[2017-11-07 22:00:42] Complate to parse - qkqhysw9490_221134351984
[2017-11-07 22:00:42] Error - Already exists document
[2017-11-07 22:00:43] Complate to parse - vpass2014_221134350072
[2017-11-07 22:00:43] Error - Already exists document
[2017-11-07 22:00:43] Complate to parse - yyebine_221133981580
[2017-11-07 22:00:43] Error - Already exists document
[2017-11-07 22:00:43] Complate to parse - kissi3oy_221134779374
[2017-11-07 22:00:43] Complate to percolate - kissi3oy_221134779374
[2017-11-07 22:00:43] Complate to parse - cyberbinpol_221134776563
[2017-11-07 22:00:44] Complate to percolate - cyberbinpol_221134776563
[2017-11-07 22:00:44] Click the next
[2017-11-07 22:00:44] Click the page - 11page
[2017-11-07 22:00:46] Complate to parse - gy00ny_221134732964
[2017-11-07 22:00:46] Error - Already exists document
[2017-11-07 22:00:46] Complate to parse - joolp00_221134711000
[2017-11-07 22:00:46] Error - Already exists document
[2017-11-07 22:00:46] Complate to parse - kissi3oy_221134660653
[2017-11-07 22:00:46] Error - Already exists document
[2017-11-07 22:00:46] Complate to parse - nscity_221134585217
[2017-11-07 22:00:46] Error - Already exists document
[2017-11-07 22:00:47] Complate to parse - allylove88_221134623751
[2017-11-07 22:00:47] Error - Already exists document
[2017-11-07 22:00:47] Complate to parse - namdokorea_221134569144
[2017-11-07 22:00:47] Error - Already exists document
[2017-11-07 22:00:47] Complate to parse - namhaestorys_221134515227
[2017-11-07 22:00:47] Error - Already exists document
[2017-11-07 22:00:47] Complate to parse - asamade_221134513074
[2017-11-07 22:00:47] Error - Already exists document
[2017-11-07 22:00:47] Complate to parse - dustn104508_221134488060
[2017-11-07 22:00:47] Error - Already exists document
[2017-11-07 22:00:48] Complate to parse - ssunnong_221134452273
[2017-11-07 22:00:48] Error - Already exists document
[2017-11-07 22:00:48] Click the page - 12page
[2017-11-07 22:00:49] Complate to parse - hjg1279_221133988829
[2017-11-07 22:00:49] Error - Already exists document
[2017-11-07 22:00:50] Complate to parse - namhaestorys_221134420605
[2017-11-07 22:00:50] Error - Already exists document
[2017-11-07 22:00:50] Complate to parse - kgggk789_221134377513
[2017-11-07 22:00:50] Error - Already exists document
[2017-11-07 22:00:50] Complate to parse - gnfeel_221134359034
[2017-11-07 22:00:50] Error - Already exists document
[2017-11-07 22:00:50] Complate to parse - s2travel_221134700780
[2017-11-07 22:00:50] Error - Already exists document
[2017-11-07 22:00:50] Complate to parse - reise95_221134698819
[2017-11-07 22:00:51] Complate to percolate - reise95_221134698819
[2017-11-07 22:00:51] Complate to parse - cherrylove22_221133104984
[2017-11-07 22:00:51] Error - Already exists document
[2017-11-07 22:00:51] Complate to parse - cybertoplee_221134612680
[2017-11-07 22:00:51] Error - Already exists document
[2017-11-07 22:00:52] Complate to parse - lsh5755_221134610856
[2017-11-07 22:00:52] Error - Already exists document
[2017-11-07 22:00:52] Complate to parse - fbf52_221134605477
[2017-11-07 22:00:52] Error - Already exists document
[2017-11-07 22:00:52] Click the page - 13page
[2017-11-07 22:00:54] Complate to parse - yoojy10_221134549122
[2017-11-07 22:00:54] Error - Already exists document
[2017-11-07 22:00:54] Complate to parse - badddda_221134552487
[2017-11-07 22:00:54] Error - Already exists document
[2017-11-07 22:00:54] Complate to parse - lumiere-7_221134521947
[2017-11-07 22:00:54] Error - Already exists document
[2017-11-07 22:00:54] Complate to parse - gridaf_221134503766
[2017-11-07 22:00:54] Error - Already exists document
[2017-11-07 22:00:54] Complate to parse - xodndi1010_221134365787
[2017-11-07 22:00:54] Error - Already exists document
[2017-11-07 22:00:55] Complate to parse - ottobre_30_221134360306
[2017-11-07 22:00:55] Error - Already exists document
[2017-11-07 22:00:55] Complate to parse - bada3347_221134249915
[2017-11-07 22:00:55] Error - Already exists document
[2017-11-07 22:00:56] Complate to parse - koolhaas75_221134814117
[2017-11-07 22:00:56] Complate to percolate - koolhaas75_221134814117
[2017-11-07 22:00:56] Complate to parse - shensubin_221134788218
[2017-11-07 22:00:56] Complate to percolate - shensubin_221134788218
[2017-11-07 22:00:57] Complate to parse - nopqda_221134706866
[2017-11-07 22:00:57] Error - Already exists document
[2017-11-07 22:00:57] Click the page - 14page
[2017-11-07 22:00:58] Complate to parse - gndctour_221134623123
[2017-11-07 22:00:58] Error - Already exists document
[2017-11-07 22:00:59] Complate to parse - jikwangk_221134551022
[2017-11-07 22:00:59] Error - Already exists document
[2017-11-07 22:00:59] Complate to parse - wjgo1217_221134534363
[2017-11-07 22:00:59] Error - Already exists document
[2017-11-07 22:00:59] Complate to parse - god_jhzz_221134437399
[2017-11-07 22:00:59] Error - Already exists document
[2017-11-07 22:00:59] Complate to parse - darling_harbour_221133196267
[2017-11-07 22:00:59] Error - Already exists document
[2017-11-07 22:00:59] Complate to parse - daichung_221134415953
[2017-11-07 22:00:59] Error - Already exists document
[2017-11-07 22:01:00] Complate to parse - simply_sh_221134414433
[2017-11-07 22:01:00] Error - Already exists document
[2017-11-07 22:01:00] Complate to parse - artgaea_221134383863
[2017-11-07 22:01:00] Error - Already exists document
[2017-11-07 22:01:00] Complate to parse - blis2s2_221129430746
[2017-11-07 22:01:00] Error - Already exists document
[2017-11-07 22:01:00] Complate to parse - kidari0727_221134793567
[2017-11-07 22:01:00] Complate to percolate - kidari0727_221134793567
[2017-11-07 22:01:00] Click the page - 15page
[2017-11-07 22:01:02] Complate to parse - congcookin_221134779975
[2017-11-07 22:01:03] Complate to percolate - congcookin_221134779975
[2017-11-07 22:01:03] Complate to parse - daeguvisit_221134593935
[2017-11-07 22:01:03] Error - Already exists document
[2017-11-07 22:01:03] Complate to parse - ohho52_221134685334
[2017-11-07 22:01:03] Error - Already exists document
[2017-11-07 22:01:03] Complate to parse - flyhighbaby_221134653955
[2017-11-07 22:01:03] Complate to percolate - flyhighbaby_221134653955
[2017-11-07 22:01:04] Complate to parse - korailblog_221134629312
[2017-11-07 22:01:04] Error - Already exists document
[2017-11-07 22:01:04] Complate to parse - gmfmatm777_221134619686
[2017-11-07 22:01:04] Complate to percolate - gmfmatm777_221134619686
[2017-11-07 22:01:04] Complate to parse - lemontree1116_221134619295
[2017-11-07 22:01:04] Error - Already exists document
[2017-11-07 22:01:04] Complate to parse - zerokim200_221134618231
[2017-11-07 22:01:04] Error - Already exists document
[2017-11-07 22:01:04] Complate to parse - feny_221134611945
[2017-11-07 22:01:04] Error - Already exists document
[2017-11-07 22:01:05] Complate to parse - forenja_221134593912
[2017-11-07 22:01:05] Error - Already exists document
[2017-11-07 22:01:05] Click the page - 16page
[2017-11-07 22:01:06] Complate to parse - km910102_221134562647
[2017-11-07 22:01:06] Error - Already exists document
[2017-11-07 22:01:07] Complate to parse - nextar20_221134559122
[2017-11-07 22:01:07] Complate to percolate - nextar20_221134559122
[2017-11-07 22:01:07] Complate to parse - goldkmsa_221134525505
[2017-11-07 22:01:07] Error - Already exists document
[2017-11-07 22:01:07] Complate to parse - spa7981_221134513001
[2017-11-07 22:01:07] Error - Already exists document
[2017-11-07 22:01:07] Complate to parse - jh_tour_221134476397
[2017-11-07 22:01:07] Error - Already exists document
[2017-11-07 22:01:08] Complate to parse - wjgo1217_221134475641
[2017-11-07 22:01:08] Error - Already exists document
[2017-11-07 22:01:08] Complate to parse - y71soo_221134473462
[2017-11-07 22:01:08] Error - Already exists document
[2017-11-07 22:01:08] Complate to parse - tntcosmos_221134459685
[2017-11-07 22:01:08] Complate to percolate - tntcosmos_221134459685
[2017-11-07 22:01:08] Complate to parse - seinlove0523_221134455090
[2017-11-07 22:01:08] Error - Already exists document
[2017-11-07 22:01:09] Complate to parse - seoyh1047_221134437456
[2017-11-07 22:01:09] Error - Already exists document
[2017-11-07 22:01:09] Click the page - 17page
[2017-11-07 22:01:10] Complate to parse - zerohour01_221134409073
[2017-11-07 22:01:10] Error - Already exists document
[2017-11-07 22:01:11] Complate to parse - nova750_221134396672
[2017-11-07 22:01:11] Error - Already exists document
[2017-11-07 22:01:11] Complate to parse - ejkid1004_221134377667
[2017-11-07 22:01:11] Error - Already exists document
[2017-11-07 22:01:11] Complate to parse - inusomj_221134374068
[2017-11-07 22:01:11] Error - Already exists document
[2017-11-07 22:01:11] Complate to parse - gganddaya_221134362825
[2017-11-07 22:01:11] Error - Already exists document
[2017-11-07 22:01:11] Complate to parse - jejubnf_221134342690
[2017-11-07 22:01:11] Error - Already exists document
[2017-11-07 22:01:12] Complate to parse - orange8410_221134334692
[2017-11-07 22:01:12] Error - Already exists document
[2017-11-07 22:01:12] Complate to parse - giyoung0901_221134806686
[2017-11-07 22:01:12] Complate to percolate - giyoung0901_221134806686
[2017-11-07 22:01:12] Complate to parse - shinhye1014_221134741394
[2017-11-07 22:01:12] Error - Already exists document
[2017-11-07 22:01:13] Complate to parse - belkara_221134681759
[2017-11-07 22:01:13] Complate to percolate - belkara_221134681759
[2017-11-07 22:01:13] Click the page - 18page
[2017-11-07 22:01:15] Complate to parse - yoritime_221134674379
[2017-11-07 22:01:15] Error - Already exists document
[2017-11-07 22:01:15] Complate to parse - hj__0721_221134653511
[2017-11-07 22:01:15] Error - Already exists document
[2017-11-07 22:01:15] Complate to parse - wwjhlav_221134602258
[2017-11-07 22:01:15] Error - Already exists document
[2017-11-07 22:01:15] Complate to parse - irelsuga_221134591500
[2017-11-07 22:01:15] Error - Already exists document
[2017-11-07 22:01:15] Complate to parse - kenjeju_221134527891
[2017-11-07 22:01:15] Error - Already exists document
[2017-11-07 22:01:16] Complate to parse - amourylang_221134502762
[2017-11-07 22:01:16] Complate to percolate - amourylang_221134502762
[2017-11-07 22:01:16] Complate to parse - uameee_221134426518
[2017-11-07 22:01:16] Error - Already exists document
[2017-11-07 22:01:16] Complate to parse - vpassjeju_221134415270
[2017-11-07 22:01:16] Error - Already exists document
[2017-11-07 22:01:16] Complate to parse - kitty841109_221134364942
[2017-11-07 22:01:16] Error - Already exists document
[2017-11-07 22:01:17] Complate to parse - chosuhyoung_221133659961
[2017-11-07 22:01:17] Error - Already exists document
[2017-11-07 22:01:17] Click the page - 19page
[2017-11-07 22:01:18] Complate to parse - be2141st_221134347166
[2017-11-07 22:01:18] Error - Already exists document
[2017-11-07 22:01:19] Complate to parse - tuvenus_221134202363
[2017-11-07 22:01:19] Error - Already exists document
[2017-11-07 22:01:19] Complate to parse - channelblog_221134330693
[2017-11-07 22:01:19] Error - Already exists document
[2017-11-07 22:01:19] Complate to parse - namhaeya_221134325960
[2017-11-07 22:01:19] Error - Already exists document
[2017-11-07 22:01:19] Complate to parse - suna27_221134642580
[2017-11-07 22:01:19] Complate to percolate - suna27_221134642580
[2017-11-07 22:01:20] Complate to parse - seon7689_221134094401
[2017-11-07 22:01:20] Complate to percolate - seon7689_221134094401
[2017-11-07 22:01:20] Complate to parse - rlaskaeod_221134647126
[2017-11-07 22:01:20] Complate to percolate - rlaskaeod_221134647126
[2017-11-07 22:01:20] Complate to parse - ja00700_221133926672
[2017-11-07 22:01:20] Error - Already exists document
[2017-11-07 22:01:21] Complate to parse - jinju5471_221134574191
[2017-11-07 22:01:21] Complate to percolate - jinju5471_221134574191
[2017-11-07 22:01:21] Complate to parse - sunjung0407_221134024950
[2017-11-07 22:01:21] Error - Already exists document
[2017-11-07 22:01:21] Click the page - 20page
[2017-11-07 22:01:23] Complate to parse - dasolphoto_221134453205
[2017-11-07 22:01:23] Error - Already exists document
[2017-11-07 22:01:23] Complate to parse - hyejung7412_221134520034
[2017-11-07 22:01:23] Error - Already exists document
[2017-11-07 22:01:23] Complate to parse - cutetnwls_221132709562
[2017-11-07 22:01:23] Error - Already exists document
[2017-11-07 22:01:23] Complate to parse - pldzl_221134488233
[2017-11-07 22:01:23] Error - Already exists document
[2017-11-07 22:01:23] Complate to parse - asamade_221134485975
[2017-11-07 22:01:24] Complate to percolate - asamade_221134485975
[2017-11-07 22:01:24] Complate to parse - shyhjin_221134469408
[2017-11-07 22:01:24] Error - Already exists document
[2017-11-07 22:01:24] Complate to parse - wodyd0205_221134415741
[2017-11-07 22:01:24] Error - Already exists document
[2017-11-07 22:01:24] Complate to parse - cafeinfofam_221134416366
[2017-11-07 22:01:24] Error - Already exists document
[2017-11-07 22:01:24] Complate to parse - ussu84_221133154794
[2017-11-07 22:01:24] Error - Already exists document
[2017-11-07 22:01:25] Complate to parse - sunframer_221132737494
[2017-11-07 22:01:25] Error - Already exists document
[2017-11-07 22:01:25] Click the next
[2017-11-07 22:01:25] Complate stored which 22 posts scrapped
[2017-11-07 22:01:25] Scrapping end, Process time: 83.3056521416s
