[2017-11-06 14:00:02] Scraping start
[2017-11-06 14:00:02] Connected Elasticsearch server
[2017-11-06 14:00:03] Opened PhantomJS webdriver
[2017-11-06 14:00:04] Complete to bring blogs seed page
[2017-11-06 14:00:05] Complete to move to travel category
[2017-11-06 14:00:05] Complete to move to domestic travel page
[2017-11-06 14:00:05] Start to parse each posts
[2017-11-06 14:00:25] Complate to parse - youngrb_221133253851
[2017-11-06 14:00:25] Error - Already exists document
[2017-11-06 14:00:26] Complate to parse - goodjcs_221132883640
[2017-11-06 14:00:26] Error - Already exists document
[2017-11-06 14:00:26] Complate to parse - starofmemory_221133396380
[2017-11-06 14:00:26] Error - Already exists document
[2017-11-06 14:00:26] Complate to parse - r9600495_221133393503
[2017-11-06 14:00:26] Error - Already exists document
[2017-11-06 14:00:27] Complate to parse - dailytalk_hy_221133492712
[2017-11-06 14:00:27] Error - Already exists document
[2017-11-06 14:00:27] Complate to parse - jejubnf_221133488111
[2017-11-06 14:00:27] Error - Already exists document
[2017-11-06 14:00:27] Click the page - 6page
[2017-11-06 14:00:29] Complate to parse - lyu1388_221132942595
[2017-11-06 14:00:29] Error - Already exists document
[2017-11-06 14:00:29] Complate to parse - iyc21net_221127890083
[2017-11-06 14:00:29] Error - Already exists document
[2017-11-06 14:00:29] Complate to parse - tudvhfpqj_221133435843
[2017-11-06 14:00:29] Error - Already exists document
[2017-11-06 14:00:30] Complate to parse - ddawndew_221133368028
[2017-11-06 14:00:30] Error - Already exists document
[2017-11-06 14:00:30] Complate to parse - idioe48_221131712146
[2017-11-06 14:00:30] Error - Already exists document
[2017-11-06 14:00:30] Complate to parse - ehy2106_221131989594
[2017-11-06 14:00:30] Error - Already exists document
[2017-11-06 14:00:30] Complate to parse - jhkimism_221121078721
[2017-11-06 14:00:30] Error - Already exists document
[2017-11-06 14:00:30] Complate to parse - jaejung0299_221133495834
[2017-11-06 14:00:30] Error - Already exists document
[2017-11-06 14:00:31] Complate to parse - bk85219_221123598113
[2017-11-06 14:00:31] Error - Already exists document
[2017-11-06 14:00:31] Complate to parse - bada3347_221133416667
[2017-11-06 14:00:31] Error - Already exists document
[2017-11-06 14:00:31] Click the page - 7page
[2017-11-06 14:00:33] Complate to parse - hari33_221133376359
[2017-11-06 14:00:33] Error - Already exists document
[2017-11-06 14:00:33] Complate to parse - shfrjf59_221133609029
[2017-11-06 14:00:33] Complate to percolate - shfrjf59_221133609029
[2017-11-06 14:00:34] Complate to parse - kimsmell801_221133568535
[2017-11-06 14:00:34] Error - Already exists document
[2017-11-06 14:00:34] Complate to parse - gkak1011_221133466595
[2017-11-06 14:00:34] Error - Already exists document
[2017-11-06 14:00:34] Complate to parse - kimnyanghk_221133444660
[2017-11-06 14:00:34] Error - Already exists document
[2017-11-06 14:00:34] Complate to parse - antaihee_221133420011
[2017-11-06 14:00:34] Error - Already exists document
[2017-11-06 14:00:34] Complate to parse - jvj24601_221133401687
[2017-11-06 14:00:34] Error - Already exists document
[2017-11-06 14:00:35] Complate to parse - csy817_221133098825
[2017-11-06 14:00:35] Error - Already exists document
[2017-11-06 14:00:35] Complate to parse - leejy2u_221133574586
[2017-11-06 14:00:35] Error - Already exists document
[2017-11-06 14:00:35] Complate to parse - kfcc_no1_221131909480
[2017-11-06 14:00:35] Error - Already exists document
[2017-11-06 14:00:35] Click the page - 8page
[2017-11-06 14:00:37] Complate to parse - dinogoseong_221130302165
[2017-11-06 14:00:37] Error - Already exists document
[2017-11-06 14:00:37] Complate to parse - kobyungja_221133322387
[2017-11-06 14:00:37] Error - Already exists document
[2017-11-06 14:00:37] Complate to parse - miny8828_221132622103
[2017-11-06 14:00:37] Error - Already exists document
[2017-11-06 14:00:38] Complate to parse - mutability77_221133217754
[2017-11-06 14:00:38] Error - Already exists document
[2017-11-06 14:00:38] Complate to parse - hesperus_10_221133611113
[2017-11-06 14:00:38] Complate to percolate - hesperus_10_221133611113
[2017-11-06 14:00:38] Complate to parse - fhcp_221133599554
[2017-11-06 14:00:39] Complate to percolate - fhcp_221133599554
[2017-11-06 14:00:39] Complate to parse - goldkmsa_221133574513
[2017-11-06 14:00:39] Error - Already exists document
[2017-11-06 14:00:39] Complate to parse - findjeju_221133562586
[2017-11-06 14:00:39] Error - Already exists document
[2017-11-06 14:00:39] Complate to parse - hjin066_221133489856
[2017-11-06 14:00:39] Error - Already exists document
[2017-11-06 14:00:39] Complate to parse - ming_7663_221133480923
[2017-11-06 14:00:39] Error - Already exists document
[2017-11-06 14:00:39] Click the page - 9page
[2017-11-06 14:00:41] Complate to parse - st_leo_221133465008
[2017-11-06 14:00:41] Error - Already exists document
[2017-11-06 14:00:41] Complate to parse - babtol2000_221133455291
[2017-11-06 14:00:41] Error - Already exists document
[2017-11-06 14:00:42] Complate to parse - nay87_221133454817
[2017-11-06 14:00:42] Error - Already exists document
[2017-11-06 14:00:42] Complate to parse - gukjung_221133445371
[2017-11-06 14:00:42] Error - Already exists document
[2017-11-06 14:00:42] Complate to parse - sweetcinnamonroll_221133442326
[2017-11-06 14:00:42] Error - Already exists document
[2017-11-06 14:00:42] Complate to parse - wella5442_221133328914
[2017-11-06 14:00:42] Error - Already exists document
[2017-11-06 14:00:43] Complate to parse - jma2564_221133429372
[2017-11-06 14:00:43] Error - Already exists document
[2017-11-06 14:00:43] Complate to parse - sko100400_221133428211
[2017-11-06 14:00:43] Error - Already exists document
[2017-11-06 14:00:43] Complate to parse - fairwalking_221133266697
[2017-11-06 14:00:43] Error - Already exists document
[2017-11-06 14:00:43] Complate to parse - okmy0721_221133417391
[2017-11-06 14:00:43] Error - Already exists document
[2017-11-06 14:00:43] Click the page - 10page
[2017-11-06 14:00:45] Complate to parse - whlee0517_221133325904
[2017-11-06 14:00:45] Error - Already exists document
[2017-11-06 14:00:46] Complate to parse - ambidext_221133398711
[2017-11-06 14:00:46] Error - Already exists document
[2017-11-06 14:00:46] Complate to parse - s2travel_221133601710
[2017-11-06 14:00:46] Complate to percolate - s2travel_221133601710
[2017-11-06 14:00:47] Complate to parse - sticket_221133557358
[2017-11-06 14:00:47] Error - Already exists document
[2017-11-06 14:00:47] Complate to parse - hong0691_221133474664
[2017-11-06 14:00:47] Error - Already exists document
[2017-11-06 14:00:47] Complate to parse - rlawngmls2_221133464112
[2017-11-06 14:00:47] Error - Already exists document
[2017-11-06 14:00:47] Complate to parse - chammaja1_221133459739
[2017-11-06 14:00:47] Error - Already exists document
[2017-11-06 14:00:48] Complate to parse - ckh1558_221133026779
[2017-11-06 14:00:48] Error - Already exists document
[2017-11-06 14:00:48] Complate to parse - ontheroad_gh_221133614860
[2017-11-06 14:00:48] Complate to percolate - ontheroad_gh_221133614860
[2017-11-06 14:00:48] Complate to parse - gjswnsdl07_221133567166
[2017-11-06 14:00:49] Complate to percolate - gjswnsdl07_221133567166
[2017-11-06 14:00:49] Click the next
[2017-11-06 14:00:49] Click the page - 11page
[2017-11-06 14:00:51] Complate to parse - ja00700_221133566700
[2017-11-06 14:00:51] Complate to percolate - ja00700_221133566700
[2017-11-06 14:00:51] Complate to parse - s2sue_221133469589
[2017-11-06 14:00:51] Error - Already exists document
[2017-11-06 14:00:51] Complate to parse - joolp00_221133458314
[2017-11-06 14:00:51] Error - Already exists document
[2017-11-06 14:00:51] Complate to parse - gbnadri_221133457340
[2017-11-06 14:00:51] Error - Already exists document
[2017-11-06 14:00:52] Complate to parse - jeju8253_221133433767
[2017-11-06 14:00:52] Error - Already exists document
[2017-11-06 14:00:52] Complate to parse - rys21c_221132706906
[2017-11-06 14:00:52] Error - Already exists document
[2017-11-06 14:00:52] Complate to parse - deuboring2_221133409827
[2017-11-06 14:00:52] Error - Already exists document
[2017-11-06 14:00:52] Complate to parse - candystellar_221133287520
[2017-11-06 14:00:52] Error - Already exists document
[2017-11-06 14:00:52] Complate to parse - nicearra_221133400069
[2017-11-06 14:00:52] Error - Already exists document
[2017-11-06 14:00:53] Complate to parse - ygene60_221133558825
[2017-11-06 14:00:53] Error - Already exists document
[2017-11-06 14:00:53] Click the page - 12page
[2017-11-06 14:00:54] Complate to parse - agit0304_221133355987
[2017-11-06 14:00:54] Error - Already exists document
[2017-11-06 14:00:55] Complate to parse - raglegend_221133477846
[2017-11-06 14:00:55] Error - Already exists document
[2017-11-06 14:00:55] Complate to parse - jiansarang_221133462366
[2017-11-06 14:00:55] Error - Already exists document
[2017-11-06 14:00:55] Complate to parse - skinsa_221133170373
[2017-11-06 14:00:55] Error - Already exists document
[2017-11-06 14:00:55] Complate to parse - meei__221133430873
[2017-11-06 14:00:55] Error - Already exists document
[2017-11-06 14:00:56] Complate to parse - shinbi63_221133427054
[2017-11-06 14:00:56] Error - Already exists document
[2017-11-06 14:00:56] Complate to parse - somdari496_221131559237
[2017-11-06 14:00:56] Error - Already exists document
[2017-11-06 14:00:56] Complate to parse - jbn9988_221133290721
[2017-11-06 14:00:56] Error - Already exists document
[2017-11-06 14:00:56] Complate to parse - brisgill_221131574820
[2017-11-06 14:00:56] Error - Already exists document
[2017-11-06 14:00:57] Complate to parse - yhanhyo_221133141841
[2017-11-06 14:00:57] Error - Already exists document
[2017-11-06 14:00:57] Click the page - 13page
[2017-11-06 14:00:58] Complate to parse - organic_c2c_221133204623
[2017-11-06 14:00:58] Error - Already exists document
[2017-11-06 14:00:59] Complate to parse - micky0928_221127980227
[2017-11-06 14:00:59] Error - Already exists document
[2017-11-06 14:00:59] Complate to parse - motif_1_221133590566
[2017-11-06 14:00:59] Complate to percolate - motif_1_221133590566
[2017-11-06 14:00:59] Complate to parse - ejejucom_221133583085
[2017-11-06 14:00:59] Complate to percolate - ejejucom_221133583085
[2017-11-06 14:01:00] Complate to parse - 8302yang_221133579825
[2017-11-06 14:01:00] Complate to percolate - 8302yang_221133579825
[2017-11-06 14:01:00] Complate to parse - skawjddl23_221133575431
[2017-11-06 14:01:00] Complate to percolate - skawjddl23_221133575431
[2017-11-06 14:01:00] Complate to parse - sueevely_221132705326
[2017-11-06 14:01:00] Complate to percolate - sueevely_221132705326
[2017-11-06 14:01:01] Complate to parse - kunmerri_221133557095
[2017-11-06 14:01:01] Error - Already exists document
[2017-11-06 14:01:01] Complate to parse - kjakfldh_221119563700
[2017-11-06 14:01:01] Error - Already exists document
[2017-11-06 14:01:01] Complate to parse - sweetpurin_221133491817
[2017-11-06 14:01:01] Error - Already exists document
[2017-11-06 14:01:01] Click the page - 14page
[2017-11-06 14:01:03] Complate to parse - paris1983_221133480653
[2017-11-06 14:01:03] Error - Already exists document
[2017-11-06 14:01:03] Complate to parse - nova750_221133472327
[2017-11-06 14:01:03] Error - Already exists document
[2017-11-06 14:01:03] Complate to parse - unninephoto_221133471464
[2017-11-06 14:01:03] Error - Already exists document
[2017-11-06 14:01:03] Complate to parse - spskgrprycauquw_221132335316
[2017-11-06 14:01:03] Error - Already exists document
[2017-11-06 14:01:03] Complate to parse - ryuys0826_221120287130
[2017-11-06 14:01:03] Error - Already exists document
[2017-11-06 14:01:04] Complate to parse - leeba37_221133346608
[2017-11-06 14:01:04] Error - Already exists document
[2017-11-06 14:01:04] Complate to parse - suhsoonam_221133286191
[2017-11-06 14:01:04] Error - Already exists document
[2017-11-06 14:01:04] Complate to parse - ghy920_221133432937
[2017-11-06 14:01:04] Error - Already exists document
[2017-11-06 14:01:04] Complate to parse - minahongkong_221133429316
[2017-11-06 14:01:04] Error - Already exists document
[2017-11-06 14:01:05] Complate to parse - 7lovei_221133371578
[2017-11-06 14:01:05] Error - Already exists document
[2017-11-06 14:01:05] Click the page - 15page
[2017-11-06 14:01:06] Complate to parse - e-vac_221133563879
[2017-11-06 14:01:07] Complate to percolate - e-vac_221133563879
[2017-11-06 14:01:07] Complate to parse - dinogoseong_221133175574
[2017-11-06 14:01:07] Error - Already exists document
[2017-11-06 14:01:07] Complate to parse - asiaculturecenter_221133500925
[2017-11-06 14:01:07] Error - Already exists document
[2017-11-06 14:01:07] Complate to parse - riadas_221133473720
[2017-11-06 14:01:07] Error - Already exists document
[2017-11-06 14:01:08] Complate to parse - papa3367_221130933778
[2017-11-06 14:01:08] Error - Already exists document
[2017-11-06 14:01:08] Complate to parse - dksgarage_221133615505
[2017-11-06 14:01:08] Complate to percolate - dksgarage_221133615505
[2017-11-06 14:01:08] Complate to parse - tazan00009_221133270116
[2017-11-06 14:01:08] Complate to percolate - tazan00009_221133270116
[2017-11-06 14:01:09] Complate to parse - csw960911_221130602410
[2017-11-06 14:01:09] Error - Already exists document
[2017-11-06 14:01:09] Complate to parse - south0429_221133165475
[2017-11-06 14:01:09] Error - Already exists document
[2017-11-06 14:01:09] Complate to parse - lksemilove_221133586503
[2017-11-06 14:01:09] Complate to percolate - lksemilove_221133586503
[2017-11-06 14:01:09] Click the page - 16page
[2017-11-06 14:01:11] Complate to parse - tarbi_221133577280
[2017-11-06 14:01:11] Error - Already exists document
[2017-11-06 14:01:11] Complate to parse - parkchanghyu_221133568233
[2017-11-06 14:01:11] Error - Already exists document
[2017-11-06 14:01:11] Complate to parse - permamuri_221133556918
[2017-11-06 14:01:11] Error - Already exists document
[2017-11-06 14:01:12] Complate to parse - star080911_221133495799
[2017-11-06 14:01:12] Error - Already exists document
[2017-11-06 14:01:12] Complate to parse - midi222_221133492619
[2017-11-06 14:01:12] Error - Already exists document
[2017-11-06 14:01:12] Complate to parse - ecogreenjeju_221133492330
[2017-11-06 14:01:12] Error - Already exists document
[2017-11-06 14:01:12] Complate to parse - minororo_221133468975
[2017-11-06 14:01:12] Error - Already exists document
[2017-11-06 14:01:12] Complate to parse - kryhappy_221133469503
[2017-11-06 14:01:12] Error - Already exists document
[2017-11-06 14:01:12] Complate to parse - miryangsi_221125986235
[2017-11-06 14:01:12] Error - Already exists document
[2017-11-06 14:01:13] Complate to parse - yeoniess_221132814917
[2017-11-06 14:01:13] Error - Already exists document
[2017-11-06 14:01:13] Click the page - 17page
[2017-11-06 14:01:15] Complate to parse - srtraveler_221133460403
[2017-11-06 14:01:15] Error - Already exists document
[2017-11-06 14:01:15] Complate to parse - tjsdnd67_221132441501
[2017-11-06 14:01:15] Error - Already exists document
[2017-11-06 14:01:15] Complate to parse - skyung0512_221114438784
[2017-11-06 14:01:15] Error - Already exists document
[2017-11-06 14:01:15] Complate to parse - madebymiel_221133343381
[2017-11-06 14:01:15] Error - Already exists document
[2017-11-06 14:01:15] Complate to parse - neddd_221133406728
[2017-11-06 14:01:15] Error - Already exists document
[2017-11-06 14:01:15] Complate to parse - chungha66_221117494014
[2017-11-06 14:01:15] Error - Already exists document
[2017-11-06 14:01:16] Complate to parse - minu3025_221127429032
[2017-11-06 14:01:16] Error - Already exists document
[2017-11-06 14:01:16] Complate to parse - phone2days_221128574410
[2017-11-06 14:01:16] Error - Already exists document
[2017-11-06 14:01:16] Complate to parse - sbnam520_221133606211
[2017-11-06 14:01:16] Complate to percolate - sbnam520_221133606211
[2017-11-06 14:01:17] Complate to parse - sywkey_221133602082
[2017-11-06 14:01:17] Complate to percolate - sywkey_221133602082
[2017-11-06 14:01:17] Click the page - 18page
[2017-11-06 14:01:19] Complate to parse - chosuhyoung_221133593792
[2017-11-06 14:01:19] Complate to percolate - chosuhyoung_221133593792
[2017-11-06 14:01:19] Complate to parse - jykim515_221131873088
[2017-11-06 14:01:19] Complate to percolate - jykim515_221131873088
[2017-11-06 14:01:20] Complate to parse - sosohanssaum_221133565772
[2017-11-06 14:01:20] Complate to percolate - sosohanssaum_221133565772
[2017-11-06 14:01:20] Complate to parse - knkim2_221133488517
[2017-11-06 14:01:20] Error - Already exists document
[2017-11-06 14:01:20] Complate to parse - parksg1110_221133435352
[2017-11-06 14:01:20] Error - Already exists document
[2017-11-06 14:01:20] Complate to parse - asteriagb_221133418730
[2017-11-06 14:01:20] Error - Already exists document
[2017-11-06 14:01:21] Complate to parse - sesese74_221133262065
[2017-11-06 14:01:21] Error - Already exists document
[2017-11-06 14:01:21] Complate to parse - mincool7_221133615285
[2017-11-06 14:01:21] Complate to percolate - mincool7_221133615285
[2017-11-06 14:01:21] Complate to parse - hhop6688_221133597667
[2017-11-06 14:01:22] Complate to percolate - hhop6688_221133597667
[2017-11-06 14:01:22] Complate to parse - kimjh860511_221133595456
[2017-11-06 14:01:22] Complate to percolate - kimjh860511_221133595456
[2017-11-06 14:01:22] Click the page - 19page
[2017-11-06 14:01:24] Complate to parse - lifestorysh_221133587273
[2017-11-06 14:01:24] Complate to percolate - lifestorysh_221133587273
[2017-11-06 14:01:24] Complate to parse - 71440_221133578448
[2017-11-06 14:01:24] Complate to percolate - 71440_221133578448
[2017-11-06 14:01:25] Complate to parse - khllife_221133576004
[2017-11-06 14:01:25] Complate to percolate - khllife_221133576004
[2017-11-06 14:01:25] Complate to parse - sodrop907_221133068144
[2017-11-06 14:01:25] Complate to percolate - sodrop907_221133068144
[2017-11-06 14:01:25] Complate to parse - pyj_5004_221133557590
[2017-11-06 14:01:25] Complate to percolate - pyj_5004_221133557590
[2017-11-06 14:01:26] Complate to parse - ccy285_221133502639
[2017-11-06 14:01:26] Error - Already exists document
[2017-11-06 14:01:26] Complate to parse - chogap_221133451822
[2017-11-06 14:01:26] Error - Already exists document
[2017-11-06 14:01:26] Complate to parse - nalma_221133432688
[2017-11-06 14:01:26] Error - Already exists document
[2017-11-06 14:01:26] Complate to parse - lemon1240_221133431181
[2017-11-06 14:01:26] Error - Already exists document
[2017-11-06 14:01:26] Complate to parse - gksthfrmfls12_221133425763
[2017-11-06 14:01:26] Error - Already exists document
[2017-11-06 14:01:26] Click the page - 20page
[2017-11-06 14:01:28] Complate to parse - lkmba_221133415598
[2017-11-06 14:01:28] Error - Already exists document
[2017-11-06 14:01:28] Complate to parse - baiksange_221133414388
[2017-11-06 14:01:28] Error - Already exists document
[2017-11-06 14:01:28] Complate to parse - hl2dcz_221133413337
[2017-11-06 14:01:28] Error - Already exists document
[2017-11-06 14:01:29] Complate to parse - present1111_221133002928
[2017-11-06 14:01:29] Error - Already exists document
[2017-11-06 14:01:29] Complate to parse - ll_heeya_ll_221131994253
[2017-11-06 14:01:29] Error - Already exists document
[2017-11-06 14:01:29] Complate to parse - jjigu01_221133402355
[2017-11-06 14:01:29] Error - Already exists document
[2017-11-06 14:01:29] Complate to parse - idioe48_221133495349
[2017-11-06 14:01:29] Complate to percolate - idioe48_221133495349
[2017-11-06 14:01:30] Complate to parse - yunghun414_221133605751
[2017-11-06 14:01:30] Complate to percolate - yunghun414_221133605751
[2017-11-06 14:01:30] Complate to parse - cinca01_221133600206
[2017-11-06 14:01:30] Complate to percolate - cinca01_221133600206
[2017-11-06 14:01:30] Complate to parse - 02yjjjang_221133559890
[2017-11-06 14:01:31] Complate to percolate - 02yjjjang_221133559890
[2017-11-06 14:01:31] Click the next
[2017-11-06 14:01:31] Complate stored which 36 posts scrapped
[2017-11-06 14:01:31] Scrapping end, Process time: 89.1550590992s
